"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US371190044003","Block Group 3; Census Tract 44; Mecklenburg County; North Carolina","62500","24185",
"1500000US371190045001","Block Group 1; Census Tract 45; Mecklenburg County; North Carolina","32560","5892",
"1500000US371190045002","Block Group 2; Census Tract 45; Mecklenburg County; North Carolina","38958","23238",
"1500000US371190045003","Block Group 3; Census Tract 45; Mecklenburg County; North Carolina","63934","21972",
"1500000US371190046001","Block Group 1; Census Tract 46; Mecklenburg County; North Carolina","41220","5507",
"1500000US371190046002","Block Group 2; Census Tract 46; Mecklenburg County; North Carolina","34984","10289",
"1500000US371190047001","Block Group 1; Census Tract 47; Mecklenburg County; North Carolina","49539","37942",
"1500000US371190048001","Block Group 1; Census Tract 48; Mecklenburg County; North Carolina","26538","4964",
"1500000US371190048002","Block Group 2; Census Tract 48; Mecklenburg County; North Carolina","27083","15674",
"1500000US371190048003","Block Group 3; Census Tract 48; Mecklenburg County; North Carolina","39097","10512",
"1500000US371190049001","Block Group 1; Census Tract 49; Mecklenburg County; North Carolina","52813","27165",
"1500000US371190050001","Block Group 1; Census Tract 50; Mecklenburg County; North Carolina","55060","27532",
"1500000US371190050002","Block Group 2; Census Tract 50; Mecklenburg County; North Carolina","102708","49236",
"1500000US371190051001","Block Group 1; Census Tract 51; Mecklenburg County; North Carolina","36071","13614",
"1500000US371190051002","Block Group 2; Census Tract 51; Mecklenburg County; North Carolina","26094","14803",
"1500000US371190052001","Block Group 1; Census Tract 52; Mecklenburg County; North Carolina","53556","6737",
"1500000US371190052002","Block Group 2; Census Tract 52; Mecklenburg County; North Carolina","31101","4140",
"1500000US371190052003","Block Group 3; Census Tract 52; Mecklenburg County; North Carolina","41293","8889",
"1500000US371190053011","Block Group 1; Census Tract 53.01; Mecklenburg County; North Carolina","38328","6916",
"1500000US371190053012","Block Group 2; Census Tract 53.01; Mecklenburg County; North Carolina","58991","8321",
"1500000US371190053051","Block Group 1; Census Tract 53.05; Mecklenburg County; North Carolina","41899","7727",
"1500000US371190053052","Block Group 2; Census Tract 53.05; Mecklenburg County; North Carolina","31458","27170",
"1500000US371190053053","Block Group 3; Census Tract 53.05; Mecklenburg County; North Carolina","47862","7992",
"1500000US371190053061","Block Group 1; Census Tract 53.06; Mecklenburg County; North Carolina","40238","10001",
"1500000US371190053062","Block Group 2; Census Tract 53.06; Mecklenburg County; North Carolina","39339","11489",
"1500000US371190053071","Block Group 1; Census Tract 53.07; Mecklenburg County; North Carolina","40027","7181",
"1500000US371190053072","Block Group 2; Census Tract 53.07; Mecklenburg County; North Carolina","45168","10522",
"1500000US371190053081","Block Group 1; Census Tract 53.08; Mecklenburg County; North Carolina","33207","6834",
"1500000US371190053082","Block Group 2; Census Tract 53.08; Mecklenburg County; North Carolina","40677","6332",
"1500000US371190054031","Block Group 1; Census Tract 54.03; Mecklenburg County; North Carolina","60301","12848",
"1500000US371190054032","Block Group 2; Census Tract 54.03; Mecklenburg County; North Carolina","55129","9945",
"1500000US371190054041","Block Group 1; Census Tract 54.04; Mecklenburg County; North Carolina","52689","7039",
"1500000US371190054042","Block Group 2; Census Tract 54.04; Mecklenburg County; North Carolina","51250","9283",
"1500000US371190054051","Block Group 1; Census Tract 54.05; Mecklenburg County; North Carolina","34682","18665",
"1500000US371190054052","Block Group 2; Census Tract 54.05; Mecklenburg County; North Carolina","89792","36737",
"1500000US371190054061","Block Group 1; Census Tract 54.06; Mecklenburg County; North Carolina","43818","14383",
"1500000US371190054062","Block Group 2; Census Tract 54.06; Mecklenburg County; North Carolina","49063","8601",
"1500000US371190055081","Block Group 1; Census Tract 55.08; Mecklenburg County; North Carolina","106375","42561",
"1500000US371190055082","Block Group 2; Census Tract 55.08; Mecklenburg County; North Carolina","103750","12330",
"1500000US371190055101","Block Group 1; Census Tract 55.10; Mecklenburg County; North Carolina","51813","8641",
"1500000US371190055102","Block Group 2; Census Tract 55.10; Mecklenburg County; North Carolina","64444","17252",
"1500000US371190055103","Block Group 3; Census Tract 55.10; Mecklenburg County; North Carolina","65532","16283",
"1500000US371190055111","Block Group 1; Census Tract 55.11; Mecklenburg County; North Carolina","63652","28184",
"1500000US371190055112","Block Group 2; Census Tract 55.11; Mecklenburg County; North Carolina","58951","17608",
"1500000US371190055113","Block Group 3; Census Tract 55.11; Mecklenburg County; North Carolina","58522","6148",
"1500000US371190055121","Block Group 1; Census Tract 55.12; Mecklenburg County; North Carolina","52422","5723",
"1500000US371190055122","Block Group 2; Census Tract 55.12; Mecklenburg County; North Carolina","57939","8565",
"1500000US371190055123","Block Group 3; Census Tract 55.12; Mecklenburg County; North Carolina","72703","20333",
"1500000US371190055131","Block Group 1; Census Tract 55.13; Mecklenburg County; North Carolina","92371","33076",
"1500000US371190055132","Block Group 2; Census Tract 55.13; Mecklenburg County; North Carolina","58438","37035",
"1500000US371190055133","Block Group 3; Census Tract 55.13; Mecklenburg County; North Carolina","98222","4803",
"1500000US371190055151","Block Group 1; Census Tract 55.15; Mecklenburg County; North Carolina","89125","21319",
"1500000US371190055161","Block Group 1; Census Tract 55.16; Mecklenburg County; North Carolina","114018","32813",
"1500000US371190055171","Block Group 1; Census Tract 55.17; Mecklenburg County; North Carolina","139297","12760",
"1500000US371190055172","Block Group 2; Census Tract 55.17; Mecklenburg County; North Carolina","90286","59690",
"1500000US371190055173","Block Group 3; Census Tract 55.17; Mecklenburg County; North Carolina","105568","41817",
"1500000US371190055191","Block Group 1; Census Tract 55.19; Mecklenburg County; North Carolina","100948","21980",
"1500000US371190055192","Block Group 2; Census Tract 55.19; Mecklenburg County; North Carolina","56786","41451",
"1500000US371190055193","Block Group 3; Census Tract 55.19; Mecklenburg County; North Carolina","62287","17369",
"1500000US371190055201","Block Group 1; Census Tract 55.20; Mecklenburg County; North Carolina","45898","27060",
"1500000US371190055202","Block Group 2; Census Tract 55.20; Mecklenburg County; North Carolina","195481","85292",
"1500000US371190055203","Block Group 3; Census Tract 55.20; Mecklenburg County; North Carolina","107619","28987",
"1500000US371190055221","Block Group 1; Census Tract 55.22; Mecklenburg County; North Carolina","135969","19476",
"1500000US371190055222","Block Group 2; Census Tract 55.22; Mecklenburg County; North Carolina","64257","16051",
"1500000US371190055223","Block Group 3; Census Tract 55.22; Mecklenburg County; North Carolina","88409","47084",
"1500000US371190055251","Block Group 1; Census Tract 55.25; Mecklenburg County; North Carolina","87147","23159",
"1500000US371190055252","Block Group 2; Census Tract 55.25; Mecklenburg County; North Carolina","73843","35229",
"1500000US371190055261","Block Group 1; Census Tract 55.26; Mecklenburg County; North Carolina","142043","6068",
"1500000US371190055262","Block Group 2; Census Tract 55.26; Mecklenburg County; North Carolina","69978","8858",
"1500000US371190055271","Block Group 1; Census Tract 55.27; Mecklenburg County; North Carolina","77826","16707",
"1500000US371190055281","Block Group 1; Census Tract 55.28; Mecklenburg County; North Carolina","80078","30900",
"1500000US371190055282","Block Group 2; Census Tract 55.28; Mecklenburg County; North Carolina","47289","38841",
"1500000US371190055291","Block Group 1; Census Tract 55.29; Mecklenburg County; North Carolina","75815","44955",
"1500000US371190055301","Block Group 1; Census Tract 55.30; Mecklenburg County; North Carolina","98385","27992",
"1500000US371190055302","Block Group 2; Census Tract 55.30; Mecklenburg County; North Carolina","-","**",
"1500000US371190055311","Block Group 1; Census Tract 55.31; Mecklenburg County; North Carolina","50306","15261",
"1500000US371190055312","Block Group 2; Census Tract 55.31; Mecklenburg County; North Carolina","115949","43826",
"1500000US371190055321","Block Group 1; Census Tract 55.32; Mecklenburg County; North Carolina","69337","22116",
"1500000US371190055322","Block Group 2; Census Tract 55.32; Mecklenburg County; North Carolina","54934","23811",
"1500000US371190055331","Block Group 1; Census Tract 55.33; Mecklenburg County; North Carolina","69583","26566",
"1500000US371190055341","Block Group 1; Census Tract 55.34; Mecklenburg County; North Carolina","17125","14293",
"1500000US371190055342","Block Group 2; Census Tract 55.34; Mecklenburg County; North Carolina","65000","8879",
"1500000US371190055343","Block Group 3; Census Tract 55.34; Mecklenburg County; North Carolina","44073","25131",
"1500000US371190055351","Block Group 1; Census Tract 55.35; Mecklenburg County; North Carolina","97872","39169",
"1500000US371190055352","Block Group 2; Census Tract 55.35; Mecklenburg County; North Carolina","52459","30776",
"1500000US371190055361","Block Group 1; Census Tract 55.36; Mecklenburg County; North Carolina","83906","30878",
"1500000US371190055362","Block Group 2; Census Tract 55.36; Mecklenburg County; North Carolina","75089","22664",
"1500000US371190055363","Block Group 3; Census Tract 55.36; Mecklenburg County; North Carolina","66735","9295",
"1500000US371190055364","Block Group 4; Census Tract 55.36; Mecklenburg County; North Carolina","48934","26697",
"1500000US371190056041","Block Group 1; Census Tract 56.04; Mecklenburg County; North Carolina","38698","17385",
"1500000US371190056042","Block Group 2; Census Tract 56.04; Mecklenburg County; North Carolina","-","**",
"1500000US371190056043","Block Group 3; Census Tract 56.04; Mecklenburg County; North Carolina","-","**",
"1500000US371190056091","Block Group 1; Census Tract 56.09; Mecklenburg County; North Carolina","33281","20837",
"1500000US371190056092","Block Group 2; Census Tract 56.09; Mecklenburg County; North Carolina","-","**",
"1500000US371190056101","Block Group 1; Census Tract 56.10; Mecklenburg County; North Carolina","46853","24754",
"1500000US371190056102","Block Group 2; Census Tract 56.10; Mecklenburg County; North Carolina","46250","15996",
"1500000US371190056111","Block Group 1; Census Tract 56.11; Mecklenburg County; North Carolina","73750","41335",
"1500000US371190056112","Block Group 2; Census Tract 56.11; Mecklenburg County; North Carolina","65541","15097",
"1500000US371190056121","Block Group 1; Census Tract 56.12; Mecklenburg County; North Carolina","93523","53903",
"1500000US371190056122","Block Group 2; Census Tract 56.12; Mecklenburg County; North Carolina","61089","13719",
"1500000US371190056131","Block Group 1; Census Tract 56.13; Mecklenburg County; North Carolina","99609","28258",
"1500000US371190056151","Block Group 1; Census Tract 56.15; Mecklenburg County; North Carolina","92500","17916",
"1500000US371190056161","Block Group 1; Census Tract 56.16; Mecklenburg County; North Carolina","76250","39997",
"1500000US371190056171","Block Group 1; Census Tract 56.17; Mecklenburg County; North Carolina","72552","9711",
"1500000US371190056172","Block Group 2; Census Tract 56.17; Mecklenburg County; North Carolina","70234","4512",
"1500000US371190056181","Block Group 1; Census Tract 56.18; Mecklenburg County; North Carolina","137614","26607",
"1500000US371190056182","Block Group 2; Census Tract 56.18; Mecklenburg County; North Carolina","72478","24134",
"1500000US371190056191","Block Group 1; Census Tract 56.19; Mecklenburg County; North Carolina","66607","17827",
"1500000US371190056192","Block Group 2; Census Tract 56.19; Mecklenburg County; North Carolina","94280","13865",
"1500000US371190056211","Block Group 1; Census Tract 56.21; Mecklenburg County; North Carolina","67813","39869",
"1500000US371190056212","Block Group 2; Census Tract 56.21; Mecklenburg County; North Carolina","69460","6367",
"1500000US371190056213","Block Group 3; Census Tract 56.21; Mecklenburg County; North Carolina","98250","31343",
"1500000US371190056221","Block Group 1; Census Tract 56.22; Mecklenburg County; North Carolina","31094","13536",
"1500000US371190056222","Block Group 2; Census Tract 56.22; Mecklenburg County; North Carolina","-","**",
"1500000US371190056231","Block Group 1; Census Tract 56.23; Mecklenburg County; North Carolina","42248","13530",
"1500000US371190056232","Block Group 2; Census Tract 56.23; Mecklenburg County; North Carolina","47988","4753",
"1500000US371190056241","Block Group 1; Census Tract 56.24; Mecklenburg County; North Carolina","93000","20913",
"1500000US371190056251","Block Group 1; Census Tract 56.25; Mecklenburg County; North Carolina","98889","23169",
"1500000US371190056252","Block Group 2; Census Tract 56.25; Mecklenburg County; North Carolina","-","**",
"1500000US371190056261","Block Group 1; Census Tract 56.26; Mecklenburg County; North Carolina","55466","16091",
"1500000US371190056271","Block Group 1; Census Tract 56.27; Mecklenburg County; North Carolina","59837","32354",
"1500000US371190056272","Block Group 2; Census Tract 56.27; Mecklenburg County; North Carolina","60625","12793",
"1500000US371190056273","Block Group 3; Census Tract 56.27; Mecklenburg County; North Carolina","79375","34213",
"1500000US371190057091","Block Group 1; Census Tract 57.09; Mecklenburg County; North Carolina","115304","42304",
"1500000US371190057092","Block Group 2; Census Tract 57.09; Mecklenburg County; North Carolina","83819","31910",
"1500000US371190057101","Block Group 1; Census Tract 57.10; Mecklenburg County; North Carolina","87521","15707",
"1500000US371190057102","Block Group 2; Census Tract 57.10; Mecklenburg County; North Carolina","48769","9475",
"1500000US371190057121","Block Group 1; Census Tract 57.12; Mecklenburg County; North Carolina","91302","18243",
"1500000US371190057122","Block Group 2; Census Tract 57.12; Mecklenburg County; North Carolina","117042","10207",
"1500000US371190057131","Block Group 1; Census Tract 57.13; Mecklenburg County; North Carolina","120244","16825",
"1500000US371190057132","Block Group 2; Census Tract 57.13; Mecklenburg County; North Carolina","107344","21408",
"1500000US371190057141","Block Group 1; Census Tract 57.14; Mecklenburg County; North Carolina","139405","61181",
"1500000US371190057142","Block Group 2; Census Tract 57.14; Mecklenburg County; North Carolina","111375","10019",
"1500000US371190057143","Block Group 3; Census Tract 57.14; Mecklenburg County; North Carolina","110470","34676",
"1500000US371190057151","Block Group 1; Census Tract 57.15; Mecklenburg County; North Carolina","92222","26847",
"1500000US371190057161","Block Group 1; Census Tract 57.16; Mecklenburg County; North Carolina","91944","36143",
"1500000US371190057162","Block Group 2; Census Tract 57.16; Mecklenburg County; North Carolina","71914","5459",
"1500000US371190057181","Block Group 1; Census Tract 57.18; Mecklenburg County; North Carolina","72500","36670",
"1500000US371190057182","Block Group 2; Census Tract 57.18; Mecklenburg County; North Carolina","83452","33458",
"1500000US371190057191","Block Group 1; Census Tract 57.19; Mecklenburg County; North Carolina","69512","55571",
"1500000US371190057192","Block Group 2; Census Tract 57.19; Mecklenburg County; North Carolina","51901","19616",
"1500000US371190057201","Block Group 1; Census Tract 57.20; Mecklenburg County; North Carolina","97679","38069",
"1500000US371190057211","Block Group 1; Census Tract 57.21; Mecklenburg County; North Carolina","-","**",
"1500000US371190057212","Block Group 2; Census Tract 57.21; Mecklenburg County; North Carolina","91380","12292",
"1500000US371190057221","Block Group 1; Census Tract 57.22; Mecklenburg County; North Carolina","93947","16358",
"1500000US371190057231","Block Group 1; Census Tract 57.23; Mecklenburg County; North Carolina","53861","3669",
"1500000US371190057232","Block Group 2; Census Tract 57.23; Mecklenburg County; North Carolina","121767","31862",
"1500000US371190058111","Block Group 1; Census Tract 58.11; Mecklenburg County; North Carolina","76288","36405",
"1500000US371190058112","Block Group 2; Census Tract 58.11; Mecklenburg County; North Carolina","50625","46105",
"1500000US371190058113","Block Group 3; Census Tract 58.11; Mecklenburg County; North Carolina","73162","13475",
"1500000US371190058151","Block Group 1; Census Tract 58.15; Mecklenburg County; North Carolina","89922","34456",
"1500000US371190058152","Block Group 2; Census Tract 58.15; Mecklenburg County; North Carolina","95694","35290",
"1500000US371190058161","Block Group 1; Census Tract 58.16; Mecklenburg County; North Carolina","143064","32562",
"1500000US371190058162","Block Group 2; Census Tract 58.16; Mecklenburg County; North Carolina","100893","6842",
"1500000US371190058171","Block Group 1; Census Tract 58.17; Mecklenburg County; North Carolina","100625","17673",
"1500000US371190058172","Block Group 2; Census Tract 58.17; Mecklenburg County; North Carolina","129569","36909",
"1500000US371190058241","Block Group 1; Census Tract 58.24; Mecklenburg County; North Carolina","49737","23475",
"1500000US371190058242","Block Group 2; Census Tract 58.24; Mecklenburg County; North Carolina","139792","50670",
"1500000US371190058261","Block Group 1; Census Tract 58.26; Mecklenburg County; North Carolina","72926","17893",
"1500000US371190058262","Block Group 2; Census Tract 58.26; Mecklenburg County; North Carolina","77907","16419",
"1500000US371190058271","Block Group 1; Census Tract 58.27; Mecklenburg County; North Carolina","63192","8524",
"1500000US371190058281","Block Group 1; Census Tract 58.28; Mecklenburg County; North Carolina","120417","46175",
"1500000US371190058282","Block Group 2; Census Tract 58.28; Mecklenburg County; North Carolina","244938","53927",
"1500000US371190058283","Block Group 3; Census Tract 58.28; Mecklenburg County; North Carolina","69444","22985",
"1500000US371190058291","Block Group 1; Census Tract 58.29; Mecklenburg County; North Carolina","40288","15285",
"1500000US371190058292","Block Group 2; Census Tract 58.29; Mecklenburg County; North Carolina","60536","22496",
"1500000US371190058301","Block Group 1; Census Tract 58.30; Mecklenburg County; North Carolina","60781","36272",
"1500000US371190058302","Block Group 2; Census Tract 58.30; Mecklenburg County; North Carolina","116038","23488",
"1500000US371190058321","Block Group 1; Census Tract 58.32; Mecklenburg County; North Carolina","158611","36750",
"1500000US371190058331","Block Group 1; Census Tract 58.33; Mecklenburg County; North Carolina","181618","56050",
"1500000US371190058332","Block Group 2; Census Tract 58.33; Mecklenburg County; North Carolina","145833","37498",
"1500000US371190058333","Block Group 3; Census Tract 58.33; Mecklenburg County; North Carolina","73333","27513",
"1500000US371190058341","Block Group 1; Census Tract 58.34; Mecklenburg County; North Carolina","102583","4157",
"1500000US371190058342","Block Group 2; Census Tract 58.34; Mecklenburg County; North Carolina","122806","22928",
"1500000US371190058351","Block Group 1; Census Tract 58.35; Mecklenburg County; North Carolina","119554","17813",
"1500000US371190058361","Block Group 1; Census Tract 58.36; Mecklenburg County; North Carolina","84569","9855",
"1500000US371190058362","Block Group 2; Census Tract 58.36; Mecklenburg County; North Carolina","107212","61130",
"1500000US371190058391","Block Group 1; Census Tract 58.39; Mecklenburg County; North Carolina","60556","39655",
"1500000US371190058392","Block Group 2; Census Tract 58.39; Mecklenburg County; North Carolina","139375","18756",
"1500000US371190058401","Block Group 1; Census Tract 58.40; Mecklenburg County; North Carolina","129444","25094",
"1500000US371190058431","Block Group 1; Census Tract 58.43; Mecklenburg County; North Carolina","114028","28733",
"1500000US371190058432","Block Group 2; Census Tract 58.43; Mecklenburg County; North Carolina","155217","16344",
"1500000US371190058451","Block Group 1; Census Tract 58.45; Mecklenburg County; North Carolina","133482","31742",
"1500000US371190058452","Block Group 2; Census Tract 58.45; Mecklenburg County; North Carolina","141652","29285",
"1500000US371190058453","Block Group 3; Census Tract 58.45; Mecklenburg County; North Carolina","118696","55570",
"1500000US371190058461","Block Group 1; Census Tract 58.46; Mecklenburg County; North Carolina","250,000+","***",
"1500000US371190058462","Block Group 2; Census Tract 58.46; Mecklenburg County; North Carolina","230583","20425",
"1500000US371190058471","Block Group 1; Census Tract 58.47; Mecklenburg County; North Carolina","178571","75272",
"1500000US371190058472","Block Group 2; Census Tract 58.47; Mecklenburg County; North Carolina","213625","56379",
"1500000US371190058473","Block Group 3; Census Tract 58.47; Mecklenburg County; North Carolina","102548","22083",
"1500000US371190058481","Block Group 1; Census Tract 58.48; Mecklenburg County; North Carolina","158250","30191",
"1500000US371190058482","Block Group 2; Census Tract 58.48; Mecklenburg County; North Carolina","187647","37952",
"1500000US371190058483","Block Group 3; Census Tract 58.48; Mecklenburg County; North Carolina","167986","93606",
"1500000US371190058491","Block Group 1; Census Tract 58.49; Mecklenburg County; North Carolina","71453","57484",
"1500000US371190058492","Block Group 2; Census Tract 58.49; Mecklenburg County; North Carolina","115329","14793",
"1500000US371190058501","Block Group 1; Census Tract 58.50; Mecklenburg County; North Carolina","120111","41874",
"1500000US371190058511","Block Group 1; Census Tract 58.51; Mecklenburg County; North Carolina","114759","38513",
"1500000US371190058512","Block Group 2; Census Tract 58.51; Mecklenburg County; North Carolina","96662","37119",
"1500000US371190058521","Block Group 1; Census Tract 58.52; Mecklenburg County; North Carolina","59535","32588",
"1500000US371190058531","Block Group 1; Census Tract 58.53; Mecklenburg County; North Carolina","59884","7863",
"1500000US371190058532","Block Group 2; Census Tract 58.53; Mecklenburg County; North Carolina","57917","36902",
"1500000US371190058541","Block Group 1; Census Tract 58.54; Mecklenburg County; North Carolina","121952","23200",
"1500000US371190058551","Block Group 1; Census Tract 58.55; Mecklenburg County; North Carolina","118021","35910",
"1500000US371190058552","Block Group 2; Census Tract 58.55; Mecklenburg County; North Carolina","104177","33010",
"1500000US371190058553","Block Group 3; Census Tract 58.55; Mecklenburg County; North Carolina","87212","37843",
"1500000US371190058561","Block Group 1; Census Tract 58.56; Mecklenburg County; North Carolina","117140","17895",
"1500000US371190058571","Block Group 1; Census Tract 58.57; Mecklenburg County; North Carolina","135927","70751",
"1500000US371190058581","Block Group 1; Census Tract 58.58; Mecklenburg County; North Carolina","94962","17134",
"1500000US371190058582","Block Group 2; Census Tract 58.58; Mecklenburg County; North Carolina","111823","34098",
"1500000US371190058591","Block Group 1; Census Tract 58.59; Mecklenburg County; North Carolina","127614","36872",
"1500000US371190058601","Block Group 1; Census Tract 58.60; Mecklenburg County; North Carolina","173625","29628",
"1500000US371190058602","Block Group 2; Census Tract 58.60; Mecklenburg County; North Carolina","68829","12412",
"1500000US371190058611","Block Group 1; Census Tract 58.61; Mecklenburg County; North Carolina","52275","28758",
"1500000US371190058612","Block Group 2; Census Tract 58.61; Mecklenburg County; North Carolina","97317","33427",
"1500000US371190058621","Block Group 1; Census Tract 58.62; Mecklenburg County; North Carolina","107826","35250",
"1500000US371190058631","Block Group 1; Census Tract 58.63; Mecklenburg County; North Carolina","144821","69928",
"1500000US371190058632","Block Group 2; Census Tract 58.63; Mecklenburg County; North Carolina","154130","47333",
"1500000US371190058641","Block Group 1; Census Tract 58.64; Mecklenburg County; North Carolina","128067","26139",
"1500000US371190058642","Block Group 2; Census Tract 58.64; Mecklenburg County; North Carolina","192545","35830",
"1500000US371190058651","Block Group 1; Census Tract 58.65; Mecklenburg County; North Carolina","145117","35156",
"1500000US371190058661","Block Group 1; Census Tract 58.66; Mecklenburg County; North Carolina","52083","13706",
"1500000US371190058662","Block Group 2; Census Tract 58.66; Mecklenburg County; North Carolina","55256","12133",
"1500000US371190058663","Block Group 3; Census Tract 58.66; Mecklenburg County; North Carolina","56184","48114",
"1500000US371190058671","Block Group 1; Census Tract 58.67; Mecklenburg County; North Carolina","52788","49975",
"1500000US371190058672","Block Group 2; Census Tract 58.67; Mecklenburg County; North Carolina","58778","14011",
"1500000US371190058681","Block Group 1; Census Tract 58.68; Mecklenburg County; North Carolina","45410","18259",
"1500000US371190059081","Block Group 1; Census Tract 59.08; Mecklenburg County; North Carolina","167969","32581",
"1500000US371190059101","Block Group 1; Census Tract 59.10; Mecklenburg County; North Carolina","65713","5056",
"1500000US371190059102","Block Group 2; Census Tract 59.10; Mecklenburg County; North Carolina","92500","21299",
"1500000US371190059131","Block Group 1; Census Tract 59.13; Mecklenburg County; North Carolina","78158","43299",
"1500000US371190059132","Block Group 2; Census Tract 59.13; Mecklenburg County; North Carolina","91250","21418",
"1500000US371190059133","Block Group 3; Census Tract 59.13; Mecklenburg County; North Carolina","45521","23923",
"1500000US371190059134","Block Group 4; Census Tract 59.13; Mecklenburg County; North Carolina","125781","113937",
"1500000US371190059151","Block Group 1; Census Tract 59.15; Mecklenburg County; North Carolina","79464","53712",
"1500000US371190059152","Block Group 2; Census Tract 59.15; Mecklenburg County; North Carolina","78261","11314",
"1500000US371190059161","Block Group 1; Census Tract 59.16; Mecklenburg County; North Carolina","42455","15137",
"1500000US371190059162","Block Group 2; Census Tract 59.16; Mecklenburg County; North Carolina","42150","23460",
"1500000US371190059181","Block Group 1; Census Tract 59.18; Mecklenburg County; North Carolina","86439","16573",
"1500000US371190059182","Block Group 2; Census Tract 59.18; Mecklenburg County; North Carolina","146250","70124",
"1500000US371190059183","Block Group 3; Census Tract 59.18; Mecklenburg County; North Carolina","150455","32015",
"1500000US371190059191","Block Group 1; Census Tract 59.19; Mecklenburg County; North Carolina","91875","27805",
"1500000US371190059192","Block Group 2; Census Tract 59.19; Mecklenburg County; North Carolina","61941","21742",
"1500000US371190059201","Block Group 1; Census Tract 59.20; Mecklenburg County; North Carolina","-","**",
"1500000US371190059202","Block Group 2; Census Tract 59.20; Mecklenburg County; North Carolina","52143","29456",
"1500000US371190059211","Block Group 1; Census Tract 59.21; Mecklenburg County; North Carolina","131600","19111",
"1500000US371190059221","Block Group 1; Census Tract 59.22; Mecklenburg County; North Carolina","117410","24400",
"1500000US371190059222","Block Group 2; Census Tract 59.22; Mecklenburg County; North Carolina","108145","12652",
"1500000US371190059231","Block Group 1; Census Tract 59.23; Mecklenburg County; North Carolina","102981","21809",
"1500000US371190059232","Block Group 2; Census Tract 59.23; Mecklenburg County; North Carolina","104556","13447",
"1500000US371190059241","Block Group 1; Census Tract 59.24; Mecklenburg County; North Carolina","114485","35953",
"1500000US371190059242","Block Group 2; Census Tract 59.24; Mecklenburg County; North Carolina","82237","10872",
"1500000US371190059251","Block Group 1; Census Tract 59.25; Mecklenburg County; North Carolina","120066","14784",
"1500000US371190059261","Block Group 1; Census Tract 59.26; Mecklenburg County; North Carolina","184762","56682",
"1500000US371190059262","Block Group 2; Census Tract 59.26; Mecklenburg County; North Carolina","148857","10383",
"1500000US371190059271","Block Group 1; Census Tract 59.27; Mecklenburg County; North Carolina","89195","17051",
"1500000US371190059272","Block Group 2; Census Tract 59.27; Mecklenburg County; North Carolina","59611","13386",
"1500000US371190059281","Block Group 1; Census Tract 59.28; Mecklenburg County; North Carolina","92321","17193",
"1500000US371190059291","Block Group 1; Census Tract 59.29; Mecklenburg County; North Carolina","95450","33974",
"1500000US371190059292","Block Group 2; Census Tract 59.29; Mecklenburg County; North Carolina","80179","35066",
"1500000US371190059301","Block Group 1; Census Tract 59.30; Mecklenburg County; North Carolina","51591","28807",
"1500000US371190059311","Block Group 1; Census Tract 59.31; Mecklenburg County; North Carolina","95125","31663",
"1500000US371190059312","Block Group 2; Census Tract 59.31; Mecklenburg County; North Carolina","77000","19117",
"1500000US371190059321","Block Group 1; Census Tract 59.32; Mecklenburg County; North Carolina","93911","27707",
"1500000US371190060051","Block Group 1; Census Tract 60.05; Mecklenburg County; North Carolina","59583","5267",
"1500000US371190060052","Block Group 2; Census Tract 60.05; Mecklenburg County; North Carolina","66515","16297",
"1500000US371190060081","Block Group 1; Census Tract 60.08; Mecklenburg County; North Carolina","100073","48540",
"1500000US371190060082","Block Group 2; Census Tract 60.08; Mecklenburg County; North Carolina","84375","23036",
"1500000US371190060091","Block Group 1; Census Tract 60.09; Mecklenburg County; North Carolina","55694","25240",
"1500000US371190060092","Block Group 2; Census Tract 60.09; Mecklenburg County; North Carolina","72694","15094",
"1500000US371190060111","Block Group 1; Census Tract 60.11; Mecklenburg County; North Carolina","66537","5700",
"1500000US371190060121","Block Group 1; Census Tract 60.12; Mecklenburg County; North Carolina","67857","23260",
"1500000US371190060122","Block Group 2; Census Tract 60.12; Mecklenburg County; North Carolina","65795","51501",
"1500000US371190060131","Block Group 1; Census Tract 60.13; Mecklenburg County; North Carolina","105750","15085",
"1500000US371190060132","Block Group 2; Census Tract 60.13; Mecklenburg County; North Carolina","88259","19025",
"1500000US371190060141","Block Group 1; Census Tract 60.14; Mecklenburg County; North Carolina","123382","28395",
"1500000US371190060142","Block Group 2; Census Tract 60.14; Mecklenburg County; North Carolina","86266","13398",
"1500000US371190060151","Block Group 1; Census Tract 60.15; Mecklenburg County; North Carolina","93854","29309",
"1500000US371190060152","Block Group 2; Census Tract 60.15; Mecklenburg County; North Carolina","90896","8113",
"1500000US371190060161","Block Group 1; Census Tract 60.16; Mecklenburg County; North Carolina","59250","13052",
"1500000US371190060162","Block Group 2; Census Tract 60.16; Mecklenburg County; North Carolina","57644","38950",
"1500000US371190061031","Block Group 1; Census Tract 61.03; Mecklenburg County; North Carolina","86086","7722",
"1500000US371190061032","Block Group 2; Census Tract 61.03; Mecklenburg County; North Carolina","59790","15400",
"1500000US371190061051","Block Group 1; Census Tract 61.05; Mecklenburg County; North Carolina","84888","19272",
"1500000US371190061081","Block Group 1; Census Tract 61.08; Mecklenburg County; North Carolina","83772","15417",
