"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US484530020072","Block Group 2; Census Tract 20.07; Travis County; Texas","67089","28919",
"1500000US484530021041","Block Group 1; Census Tract 21.04; Travis County; Texas","94292","34951",
"1500000US484530021042","Block Group 2; Census Tract 21.04; Travis County; Texas","142115","33661",
"1500000US484530021051","Block Group 1; Census Tract 21.05; Travis County; Texas","81058","19494",
"1500000US484530021052","Block Group 2; Census Tract 21.05; Travis County; Texas","93702","32534",
"1500000US484530021053","Block Group 3; Census Tract 21.05; Travis County; Texas","-","**",
"1500000US484530021054","Block Group 4; Census Tract 21.05; Travis County; Texas","30417","18135",
"1500000US484530021061","Block Group 1; Census Tract 21.06; Travis County; Texas","81417","69727",
"1500000US484530021062","Block Group 2; Census Tract 21.06; Travis County; Texas","66622","48544",
"1500000US484530021063","Block Group 3; Census Tract 21.06; Travis County; Texas","164327","76240",
"1500000US484530021071","Block Group 1; Census Tract 21.07; Travis County; Texas","79901","32766",
"1500000US484530021072","Block Group 2; Census Tract 21.07; Travis County; Texas","112577","48745",
"1500000US484530021073","Block Group 3; Census Tract 21.07; Travis County; Texas","130417","45918",
"1500000US484530021074","Block Group 4; Census Tract 21.07; Travis County; Texas","92500","31027",
"1500000US484530021081","Block Group 1; Census Tract 21.08; Travis County; Texas","53899","13439",
"1500000US484530021082","Block Group 2; Census Tract 21.08; Travis County; Texas","34074","9811",
"1500000US484530021091","Block Group 1; Census Tract 21.09; Travis County; Texas","123938","35264",
"1500000US484530021092","Block Group 2; Census Tract 21.09; Travis County; Texas","136964","47457",
"1500000US484530021093","Block Group 3; Census Tract 21.09; Travis County; Texas","65449","34778",
"1500000US484530021101","Block Group 1; Census Tract 21.10; Travis County; Texas","93846","29926",
"1500000US484530021102","Block Group 2; Census Tract 21.10; Travis County; Texas","-","**",
"1500000US484530021103","Block Group 3; Census Tract 21.10; Travis County; Texas","121667","32301",
"1500000US484530021111","Block Group 1; Census Tract 21.11; Travis County; Texas","77298","57369",
"1500000US484530021112","Block Group 2; Census Tract 21.11; Travis County; Texas","-","**",
"1500000US484530021113","Block Group 3; Census Tract 21.11; Travis County; Texas","83067","23160",
"1500000US484530021121","Block Group 1; Census Tract 21.12; Travis County; Texas","36812","22435",
"1500000US484530021122","Block Group 2; Census Tract 21.12; Travis County; Texas","60425","24985",
"1500000US484530021123","Block Group 3; Census Tract 21.12; Travis County; Texas","69583","23821",
"1500000US484530021131","Block Group 1; Census Tract 21.13; Travis County; Texas","92747","12743",
"1500000US484530021132","Block Group 2; Census Tract 21.13; Travis County; Texas","136023","95981",
"1500000US484530021133","Block Group 3; Census Tract 21.13; Travis County; Texas","143813","32455",
"1500000US484530022011","Block Group 1; Census Tract 22.01; Travis County; Texas","67091","13895",
"1500000US484530022012","Block Group 2; Census Tract 22.01; Travis County; Texas","59024","15886",
"1500000US484530022111","Block Group 1; Census Tract 22.11; Travis County; Texas","93472","16017",
"1500000US484530022131","Block Group 1; Census Tract 22.13; Travis County; Texas","-","**",
"1500000US484530022132","Block Group 2; Census Tract 22.13; Travis County; Texas","84635","17383",
"1500000US484530022133","Block Group 3; Census Tract 22.13; Travis County; Texas","80195","43006",
"1500000US484530022141","Block Group 1; Census Tract 22.14; Travis County; Texas","62072","32712",
"1500000US484530022142","Block Group 2; Census Tract 22.14; Travis County; Texas","73604","31618",
"1500000US484530022143","Block Group 3; Census Tract 22.14; Travis County; Texas","95909","32585",
"1500000US484530022151","Block Group 1; Census Tract 22.15; Travis County; Texas","85926","9067",
"1500000US484530022152","Block Group 2; Census Tract 22.15; Travis County; Texas","53656","17309",
"1500000US484530022161","Block Group 1; Census Tract 22.16; Travis County; Texas","119343","42608",
"1500000US484530022162","Block Group 2; Census Tract 22.16; Travis County; Texas","86753","14757",
"1500000US484530022171","Block Group 1; Census Tract 22.17; Travis County; Texas","99666","28332",
"1500000US484530022172","Block Group 2; Census Tract 22.17; Travis County; Texas","91328","30081",
"1500000US484530022181","Block Group 1; Census Tract 22.18; Travis County; Texas","86132","29379",
"1500000US484530022182","Block Group 2; Census Tract 22.18; Travis County; Texas","101531","7879",
"1500000US484530022183","Block Group 3; Census Tract 22.18; Travis County; Texas","-","**",
"1500000US484530022191","Block Group 1; Census Tract 22.19; Travis County; Texas","83816","19414",
"1500000US484530022192","Block Group 2; Census Tract 22.19; Travis County; Texas","90060","26057",
"1500000US484530022193","Block Group 3; Census Tract 22.19; Travis County; Texas","62169","27222",
"1500000US484530022194","Block Group 4; Census Tract 22.19; Travis County; Texas","106285","31737",
"1500000US484530022201","Block Group 1; Census Tract 22.20; Travis County; Texas","47027","18645",
"1500000US484530022211","Block Group 1; Census Tract 22.21; Travis County; Texas","88500","23553",
"1500000US484530022221","Block Group 1; Census Tract 22.22; Travis County; Texas","59684","44535",
"1500000US484530022222","Block Group 2; Census Tract 22.22; Travis County; Texas","54987","7895",
"1500000US484530023041","Block Group 1; Census Tract 23.04; Travis County; Texas","116964","24724",
"1500000US484530023042","Block Group 2; Census Tract 23.04; Travis County; Texas","104639","39914",
"1500000US484530023043","Block Group 3; Census Tract 23.04; Travis County; Texas","67321","18249",
"1500000US484530023071","Block Group 1; Census Tract 23.07; Travis County; Texas","76198","41550",
"1500000US484530023072","Block Group 2; Census Tract 23.07; Travis County; Texas","46587","16539",
"1500000US484530023073","Block Group 3; Census Tract 23.07; Travis County; Texas","109602","26621",
"1500000US484530023074","Block Group 4; Census Tract 23.07; Travis County; Texas","50774","25491",
"1500000US484530023101","Block Group 1; Census Tract 23.10; Travis County; Texas","44297","36005",
"1500000US484530023102","Block Group 2; Census Tract 23.10; Travis County; Texas","68090","12189",
"1500000US484530023131","Block Group 1; Census Tract 23.13; Travis County; Texas","52500","7180",
"1500000US484530023132","Block Group 2; Census Tract 23.13; Travis County; Texas","46691","19629",
"1500000US484530023141","Block Group 1; Census Tract 23.14; Travis County; Texas","-","**",
"1500000US484530023142","Block Group 2; Census Tract 23.14; Travis County; Texas","54681","15064",
"1500000US484530023143","Block Group 3; Census Tract 23.14; Travis County; Texas","51582","4516",
"1500000US484530023144","Block Group 4; Census Tract 23.14; Travis County; Texas","69662","11135",
"1500000US484530023145","Block Group 5; Census Tract 23.14; Travis County; Texas","133839","8321",
"1500000US484530023151","Block Group 1; Census Tract 23.15; Travis County; Texas","57132","7984",
"1500000US484530023152","Block Group 2; Census Tract 23.15; Travis County; Texas","41707","26075",
"1500000US484530023161","Block Group 1; Census Tract 23.16; Travis County; Texas","44716","22565",
"1500000US484530023162","Block Group 2; Census Tract 23.16; Travis County; Texas","37784","12678",
"1500000US484530023163","Block Group 3; Census Tract 23.16; Travis County; Texas","63537","30186",
"1500000US484530023191","Block Group 1; Census Tract 23.19; Travis County; Texas","-","**",
"1500000US484530023201","Block Group 1; Census Tract 23.20; Travis County; Texas","78093","18500",
"1500000US484530023211","Block Group 1; Census Tract 23.21; Travis County; Texas","19281","12337",
"1500000US484530023212","Block Group 2; Census Tract 23.21; Travis County; Texas","51354","27597",
"1500000US484530023213","Block Group 3; Census Tract 23.21; Travis County; Texas","85965","27191",
"1500000US484530023221","Block Group 1; Census Tract 23.22; Travis County; Texas","78125","56602",
"1500000US484530023222","Block Group 2; Census Tract 23.22; Travis County; Texas","39375","31742",
"1500000US484530023231","Block Group 1; Census Tract 23.23; Travis County; Texas","35955","16782",
"1500000US484530023232","Block Group 2; Census Tract 23.23; Travis County; Texas","122321","58029",
"1500000US484530023233","Block Group 3; Census Tract 23.23; Travis County; Texas","23977","22013",
"1500000US484530023241","Block Group 1; Census Tract 23.24; Travis County; Texas","-","**",
"1500000US484530023242","Block Group 2; Census Tract 23.24; Travis County; Texas","-","**",
"1500000US484530023243","Block Group 3; Census Tract 23.24; Travis County; Texas","-","**",
"1500000US484530023251","Block Group 1; Census Tract 23.25; Travis County; Texas","57821","40039",
"1500000US484530023252","Block Group 2; Census Tract 23.25; Travis County; Texas","-","**",
"1500000US484530023253","Block Group 3; Census Tract 23.25; Travis County; Texas","73036","49122",
"1500000US484530023254","Block Group 4; Census Tract 23.25; Travis County; Texas","66085","25062",
"1500000US484530023261","Block Group 1; Census Tract 23.26; Travis County; Texas","39444","15100",
"1500000US484530023271","Block Group 1; Census Tract 23.27; Travis County; Texas","25203","10317",
"1500000US484530023272","Block Group 2; Census Tract 23.27; Travis County; Texas","26087","22236",
"1500000US484530023273","Block Group 3; Census Tract 23.27; Travis County; Texas","-","**",
"1500000US484530024031","Block Group 1; Census Tract 24.03; Travis County; Texas","79708","32232",
"1500000US484530024032","Block Group 2; Census Tract 24.03; Travis County; Texas","80851","22427",
"1500000US484530024071","Block Group 1; Census Tract 24.07; Travis County; Texas","75586","14252",
"1500000US484530024072","Block Group 2; Census Tract 24.07; Travis County; Texas","80313","25409",
"1500000US484530024073","Block Group 3; Census Tract 24.07; Travis County; Texas","82845","42889",
"1500000US484530024091","Block Group 1; Census Tract 24.09; Travis County; Texas","142566","45828",
"1500000US484530024092","Block Group 2; Census Tract 24.09; Travis County; Texas","109464","50057",
"1500000US484530024093","Block Group 3; Census Tract 24.09; Travis County; Texas","80870","28924",
"1500000US484530024101","Block Group 1; Census Tract 24.10; Travis County; Texas","61797","16058",
"1500000US484530024102","Block Group 2; Census Tract 24.10; Travis County; Texas","57015","16448",
"1500000US484530024111","Block Group 1; Census Tract 24.11; Travis County; Texas","41146","13977",
"1500000US484530024112","Block Group 2; Census Tract 24.11; Travis County; Texas","72569","32403",
"1500000US484530024113","Block Group 3; Census Tract 24.11; Travis County; Texas","46287","16981",
"1500000US484530024121","Block Group 1; Census Tract 24.12; Travis County; Texas","-","**",
"1500000US484530024122","Block Group 2; Census Tract 24.12; Travis County; Texas","97083","54288",
"1500000US484530024123","Block Group 3; Census Tract 24.12; Travis County; Texas","63079","16221",
"1500000US484530024131","Block Group 1; Census Tract 24.13; Travis County; Texas","47273","31568",
"1500000US484530024132","Block Group 2; Census Tract 24.13; Travis County; Texas","35966","35326",
"1500000US484530024133","Block Group 3; Census Tract 24.13; Travis County; Texas","77375","40238",
"1500000US484530024191","Block Group 1; Census Tract 24.19; Travis County; Texas","38699","12431",
"1500000US484530024192","Block Group 2; Census Tract 24.19; Travis County; Texas","49278","3473",
"1500000US484530024193","Block Group 3; Census Tract 24.19; Travis County; Texas","56857","28893",
"1500000US484530024221","Block Group 1; Census Tract 24.22; Travis County; Texas","103284","20099",
"1500000US484530024222","Block Group 2; Census Tract 24.22; Travis County; Texas","58472","12528",
"1500000US484530024223","Block Group 3; Census Tract 24.22; Travis County; Texas","81637","13693",
"1500000US484530024231","Block Group 1; Census Tract 24.23; Travis County; Texas","117674","39711",
"1500000US484530024232","Block Group 2; Census Tract 24.23; Travis County; Texas","180390","67049",
"1500000US484530024233","Block Group 3; Census Tract 24.23; Travis County; Texas","92250","24181",
"1500000US484530024241","Block Group 1; Census Tract 24.24; Travis County; Texas","66447","18737",
"1500000US484530024242","Block Group 2; Census Tract 24.24; Travis County; Texas","63136","15387",
"1500000US484530024301","Block Group 1; Census Tract 24.30; Travis County; Texas","-","**",
"1500000US484530024302","Block Group 2; Census Tract 24.30; Travis County; Texas","-","**",
"1500000US484530024303","Block Group 3; Census Tract 24.30; Travis County; Texas","97012","16110",
"1500000US484530024321","Block Group 1; Census Tract 24.32; Travis County; Texas","142286","19791",
"1500000US484530024322","Block Group 2; Census Tract 24.32; Travis County; Texas","62273","26098",
"1500000US484530024341","Block Group 1; Census Tract 24.34; Travis County; Texas","71116","9212",
"1500000US484530024361","Block Group 1; Census Tract 24.36; Travis County; Texas","53788","17953",
"1500000US484530024362","Block Group 2; Census Tract 24.36; Travis County; Texas","72957","38285",
"1500000US484530024371","Block Group 1; Census Tract 24.37; Travis County; Texas","80104","39468",
"1500000US484530024372","Block Group 2; Census Tract 24.37; Travis County; Texas","83177","9587",
"1500000US484530024373","Block Group 3; Census Tract 24.37; Travis County; Texas","111134","18942",
"1500000US484530024381","Block Group 1; Census Tract 24.38; Travis County; Texas","144722","78072",
"1500000US484530024382","Block Group 2; Census Tract 24.38; Travis County; Texas","47284","16208",
"1500000US484530024383","Block Group 3; Census Tract 24.38; Travis County; Texas","159188","113346",
"1500000US484530024391","Block Group 1; Census Tract 24.39; Travis County; Texas","80313","51259",
"1500000US484530024392","Block Group 2; Census Tract 24.39; Travis County; Texas","95849","7844",
"1500000US484530024401","Block Group 1; Census Tract 24.40; Travis County; Texas","96159","24569",
"1500000US484530024402","Block Group 2; Census Tract 24.40; Travis County; Texas","61875","32290",
"1500000US484530024411","Block Group 1; Census Tract 24.41; Travis County; Texas","60179","12318",
"1500000US484530024412","Block Group 2; Census Tract 24.41; Travis County; Texas","71316","10446",
"1500000US484530024421","Block Group 1; Census Tract 24.42; Travis County; Texas","52188","13311",
"1500000US484530024422","Block Group 2; Census Tract 24.42; Travis County; Texas","95926","12629",
"1500000US484530024431","Block Group 1; Census Tract 24.43; Travis County; Texas","68917","5029",
"1500000US484530024432","Block Group 2; Census Tract 24.43; Travis County; Texas","64180","29183",
"1500000US484530024433","Block Group 3; Census Tract 24.43; Travis County; Texas","75211","43671",
"1500000US484530024441","Block Group 1; Census Tract 24.44; Travis County; Texas","68047","14850",
"1500000US484530024442","Block Group 2; Census Tract 24.44; Travis County; Texas","80114","45038",
"1500000US484530024443","Block Group 3; Census Tract 24.44; Travis County; Texas","54896","39461",
"1500000US484530024451","Block Group 1; Census Tract 24.45; Travis County; Texas","53940","6913",
"1500000US484530024452","Block Group 2; Census Tract 24.45; Travis County; Texas","87391","15180",
"1500000US484530024453","Block Group 3; Census Tract 24.45; Travis County; Texas","106948","13619",
"1500000US484530024461","Block Group 1; Census Tract 24.46; Travis County; Texas","148611","37458",
"1500000US484530024471","Block Group 1; Census Tract 24.47; Travis County; Texas","107778","94264",
"1500000US484530024472","Block Group 2; Census Tract 24.47; Travis County; Texas","109262","14829",
"1500000US484530024481","Block Group 1; Census Tract 24.48; Travis County; Texas","21500","12725",
"1500000US484530024482","Block Group 2; Census Tract 24.48; Travis County; Texas","107031","21209",
"1500000US484530024483","Block Group 3; Census Tract 24.48; Travis County; Texas","103438","16265",
"1500000US484530024491","Block Group 1; Census Tract 24.49; Travis County; Texas","103722","6533",
"1500000US484530024492","Block Group 2; Census Tract 24.49; Travis County; Texas","68145","43450",
"1500000US484530024501","Block Group 1; Census Tract 24.50; Travis County; Texas","76536","10915",
"1500000US484530024511","Block Group 1; Census Tract 24.51; Travis County; Texas","73714","12997",
"1500000US484530024512","Block Group 2; Census Tract 24.51; Travis County; Texas","95350","24580",
"1500000US484530024521","Block Group 1; Census Tract 24.52; Travis County; Texas","-","**",
"1500000US484530024522","Block Group 2; Census Tract 24.52; Travis County; Texas","64375","19501",
"1500000US484530024531","Block Group 1; Census Tract 24.53; Travis County; Texas","109919","92919",
"1500000US484530024532","Block Group 2; Census Tract 24.53; Travis County; Texas","133606","59508",
"1500000US484530024533","Block Group 3; Census Tract 24.53; Travis County; Texas","46555","16743",
"1500000US484530025001","Block Group 1; Census Tract 25; Travis County; Texas","147321","143947",
"1500000US484530025002","Block Group 2; Census Tract 25; Travis County; Texas","122344","32468",
"1500000US484530025003","Block Group 3; Census Tract 25; Travis County; Texas","83421","18133",
"1500000US484530025004","Block Group 4; Census Tract 25; Travis County; Texas","59557","16745",
"1500000US484530025005","Block Group 5; Census Tract 25; Travis County; Texas","115962","44903",
"1500000US484530300001","Block Group 1; Census Tract 300; Travis County; Texas","158750","38475",
"1500000US484530300002","Block Group 2; Census Tract 300; Travis County; Texas","211455","21361",
"1500000US484530300003","Block Group 3; Census Tract 300; Travis County; Texas","186548","80961",
"1500000US484530300004","Block Group 4; Census Tract 300; Travis County; Texas","108906","22293",
"1500000US484530301001","Block Group 1; Census Tract 301; Travis County; Texas","156528","44790",
"1500000US484530301002","Block Group 2; Census Tract 301; Travis County; Texas","76333","24414",
"1500000US484530301003","Block Group 3; Census Tract 301; Travis County; Texas","102396","30760",
"1500000US484530302001","Block Group 1; Census Tract 302; Travis County; Texas","63750","8291",
"1500000US484530302002","Block Group 2; Census Tract 302; Travis County; Texas","-","**",
"1500000US484530302003","Block Group 3; Census Tract 302; Travis County; Texas","107292","65494",
"1500000US484530302004","Block Group 4; Census Tract 302; Travis County; Texas","76670","33027",
"1500000US484530303001","Block Group 1; Census Tract 303; Travis County; Texas","92344","62782",
"1500000US484530303002","Block Group 2; Census Tract 303; Travis County; Texas","57188","33745",
"1500000US484530303003","Block Group 3; Census Tract 303; Travis County; Texas","98958","63204",
"1500000US484530304001","Block Group 1; Census Tract 304; Travis County; Texas","98031","25674",
"1500000US484530304002","Block Group 2; Census Tract 304; Travis County; Texas","107031","61418",
"1500000US484530304003","Block Group 3; Census Tract 304; Travis County; Texas","139511","30236",
"1500000US484530305001","Block Group 1; Census Tract 305; Travis County; Texas","140476","67761",
"1500000US484530305002","Block Group 2; Census Tract 305; Travis County; Texas","158415","24375",
"1500000US484530305003","Block Group 3; Census Tract 305; Travis County; Texas","79318","44870",
"1500000US484530306001","Block Group 1; Census Tract 306; Travis County; Texas","47308","30789",
"1500000US484530306002","Block Group 2; Census Tract 306; Travis County; Texas","101571","6218",
"1500000US484530306003","Block Group 3; Census Tract 306; Travis County; Texas","70032","55547",
"1500000US484530306004","Block Group 4; Census Tract 306; Travis County; Texas","216463","61972",
"1500000US484530306005","Block Group 5; Census Tract 306; Travis County; Texas","97958","54150",
"1500000US484530307001","Block Group 1; Census Tract 307; Travis County; Texas","191875","66924",
"1500000US484530307002","Block Group 2; Census Tract 307; Travis County; Texas","114444","105235",
"1500000US484530307003","Block Group 3; Census Tract 307; Travis County; Texas","163889","43951",
"1500000US484530308001","Block Group 1; Census Tract 308; Travis County; Texas","-","**",
"1500000US484530308002","Block Group 2; Census Tract 308; Travis County; Texas","72225","26825",
"1500000US484530308003","Block Group 3; Census Tract 308; Travis County; Texas","92896","35967",
"1500000US484530308004","Block Group 4; Census Tract 308; Travis County; Texas","94387","29897",
"1500000US484530309001","Block Group 1; Census Tract 309; Travis County; Texas","89375","32441",
"1500000US484530309002","Block Group 2; Census Tract 309; Travis County; Texas","129659","41970",
"1500000US484530309003","Block Group 3; Census Tract 309; Travis County; Texas","122008","64235",
"1500000US484530309004","Block Group 4; Census Tract 309; Travis County; Texas","66165","4594",
"1500000US484530309005","Block Group 5; Census Tract 309; Travis County; Texas","103429","39743",
"1500000US484530310001","Block Group 1; Census Tract 310; Travis County; Texas","63688","15879",
"1500000US484530310002","Block Group 2; Census Tract 310; Travis County; Texas","136125","82510",
"1500000US484530310003","Block Group 3; Census Tract 310; Travis County; Texas","93322","13121",
"1500000US484530311001","Block Group 1; Census Tract 311; Travis County; Texas","143958","15574",
"1500000US484530311002","Block Group 2; Census Tract 311; Travis County; Texas","139734","22121",
"1500000US484530312001","Block Group 1; Census Tract 312; Travis County; Texas","103750","57909",
"1500000US484530312002","Block Group 2; Census Tract 312; Travis County; Texas","142098","104507",
"1500000US484530312003","Block Group 3; Census Tract 312; Travis County; Texas","172379","120786",
"1500000US484530312004","Block Group 4; Census Tract 312; Travis County; Texas","145595","24401",
"1500000US484530312005","Block Group 5; Census Tract 312; Travis County; Texas","-","**",
"1500000US484530313001","Block Group 1; Census Tract 313; Travis County; Texas","95909","21940",
"1500000US484530313002","Block Group 2; Census Tract 313; Travis County; Texas","159444","24759",
"1500000US484530314001","Block Group 1; Census Tract 314; Travis County; Texas","76319","54986",
"1500000US484530314002","Block Group 2; Census Tract 314; Travis County; Texas","83056","53854",
"1500000US484530314003","Block Group 3; Census Tract 314; Travis County; Texas","81711","48232",
"1500000US484530315001","Block Group 1; Census Tract 315; Travis County; Texas","127984","62825",
"1500000US484530315002","Block Group 2; Census Tract 315; Travis County; Texas","90513","18063",
"1500000US484530315003","Block Group 3; Census Tract 315; Travis County; Texas","170573","73828",
"1500000US484530315004","Block Group 4; Census Tract 315; Travis County; Texas","117031","35877",
"1500000US484530316001","Block Group 1; Census Tract 316; Travis County; Texas","143375","36362",
"1500000US484530316002","Block Group 2; Census Tract 316; Travis County; Texas","94750","34884",
"1500000US484530317001","Block Group 1; Census Tract 317; Travis County; Texas","68870","16552",
"1500000US484530317002","Block Group 2; Census Tract 317; Travis County; Texas","105511","31202",
"1500000US484530317003","Block Group 3; Census Tract 317; Travis County; Texas","93375","53953",
"1500000US484530318001","Block Group 1; Census Tract 318; Travis County; Texas","62222","54913",
"1500000US484530318002","Block Group 2; Census Tract 318; Travis County; Texas","76913","12290",
"1500000US484530318003","Block Group 3; Census Tract 318; Travis County; Texas","56694","31126",
"1500000US484530318004","Block Group 4; Census Tract 318; Travis County; Texas","36369","33295",
"1500000US484530319001","Block Group 1; Census Tract 319; Travis County; Texas","137266","38128",
"1500000US484530319002","Block Group 2; Census Tract 319; Travis County; Texas","79500","20209",
"1500000US484530319003","Block Group 3; Census Tract 319; Travis County; Texas","115434","29007",
"1500000US484530320001","Block Group 1; Census Tract 320; Travis County; Texas","49512","26205",
"1500000US484530320002","Block Group 2; Census Tract 320; Travis County; Texas","80644","38038",
"1500000US484530320003","Block Group 3; Census Tract 320; Travis County; Texas","94375","9521",
"1500000US484530320004","Block Group 4; Census Tract 320; Travis County; Texas","105804","13433",
"1500000US484530320005","Block Group 5; Census Tract 320; Travis County; Texas","87466","80486",
"1500000US484530320006","Block Group 6; Census Tract 320; Travis County; Texas","107583","46168",
"1500000US484530321001","Block Group 1; Census Tract 321; Travis County; Texas","91187","5639",
"1500000US484530321002","Block Group 2; Census Tract 321; Travis County; Texas","66660","28056",
"1500000US484530321003","Block Group 3; Census Tract 321; Travis County; Texas","76661","3545",
"1500000US484530322001","Block Group 1; Census Tract 322; Travis County; Texas","169500","102753",
"1500000US484530322002","Block Group 2; Census Tract 322; Travis County; Texas","190625","89946",
"1500000US484530323001","Block Group 1; Census Tract 323; Travis County; Texas","45459","5936",
"1500000US484530323002","Block Group 2; Census Tract 323; Travis County; Texas","68404","6915",
"1500000US484530323003","Block Group 3; Census Tract 323; Travis County; Texas","42557","5070",
"1500000US484530324001","Block Group 1; Census Tract 324; Travis County; Texas","87663","20155",
"1500000US484530325001","Block Group 1; Census Tract 325; Travis County; Texas","69821","14630",
"1500000US484530325002","Block Group 2; Census Tract 325; Travis County; Texas","91917","63164",
"1500000US484530325003","Block Group 3; Census Tract 325; Travis County; Texas","105729","73327",
"1500000US484530326001","Block Group 1; Census Tract 326; Travis County; Texas","203261","40934",
"1500000US484530326002","Block Group 2; Census Tract 326; Travis County; Texas","173287","36246",
"1500000US484530326003","Block Group 3; Census Tract 326; Travis County; Texas","250,000+","***",
"1500000US484530327001","Block Group 1; Census Tract 327; Travis County; Texas","133523","36802",
"1500000US484530327002","Block Group 2; Census Tract 327; Travis County; Texas","126875","45550",
"1500000US484530328001","Block Group 1; Census Tract 328; Travis County; Texas","109184","42667",
"1500000US484530329001","Block Group 1; Census Tract 329; Travis County; Texas","111369","49698",
"1500000US484530329002","Block Group 2; Census Tract 329; Travis County; Texas","250,000+","***",
"1500000US484530329003","Block Group 3; Census Tract 329; Travis County; Texas","121058","30255",
"1500000US484530330001","Block Group 1; Census Tract 330; Travis County; Texas","88204","9253",
"1500000US484530330002","Block Group 2; Census Tract 330; Travis County; Texas","109219","10697",
"1500000US484530330003","Block Group 3; Census Tract 330; Travis County; Texas","97196","28534",
"1500000US484530331001","Block Group 1; Census Tract 331; Travis County; Texas","183854","34673",
"1500000US484530331002","Block Group 2; Census Tract 331; Travis County; Texas","121364","41717",
"1500000US484530331003","Block Group 3; Census Tract 331; Travis County; Texas","153281","64796",
"1500000US484530332001","Block Group 1; Census Tract 332; Travis County; Texas","124350","38342",
"1500000US484530332002","Block Group 2; Census Tract 332; Travis County; Texas","112679","35882",
"1500000US484530333001","Block Group 1; Census Tract 333; Travis County; Texas","194583","32033",
"1500000US484530333002","Block Group 2; Census Tract 333; Travis County; Texas","93250","66433",
"1500000US484530333003","Block Group 3; Census Tract 333; Travis County; Texas","243378","32186",
"1500000US484530333004","Block Group 4; Census Tract 333; Travis County; Texas","185963","20717",
"1500000US484530333005","Block Group 5; Census Tract 333; Travis County; Texas","222778","120178",
"1500000US484530334001","Block Group 1; Census Tract 334; Travis County; Texas","79775","39003",
"1500000US484530334002","Block Group 2; Census Tract 334; Travis County; Texas","95733","16493",
"1500000US484530335001","Block Group 1; Census Tract 335; Travis County; Texas","103421","62841",
"1500000US484530335002","Block Group 2; Census Tract 335; Travis County; Texas","113830","42610",
"1500000US484530335003","Block Group 3; Census Tract 335; Travis County; Texas","99240","42742",
"1500000US484530336001","Block Group 1; Census Tract 336; Travis County; Texas","107589","31678",
"1500000US484530336002","Block Group 2; Census Tract 336; Travis County; Texas","189948","67302",
"1500000US484530336003","Block Group 3; Census Tract 336; Travis County; Texas","165156","65388",
"1500000US484530337001","Block Group 1; Census Tract 337; Travis County; Texas","178846","33430",
"1500000US484530337002","Block Group 2; Census Tract 337; Travis County; Texas","158214","63703",
"1500000US484530338001","Block Group 1; Census Tract 338; Travis County; Texas","130458","71810",
"1500000US484530338002","Block Group 2; Census Tract 338; Travis County; Texas","246944","29324",
"1500000US484530338003","Block Group 3; Census Tract 338; Travis County; Texas","232969","57117",
"1500000US484530339001","Block Group 1; Census Tract 339; Travis County; Texas","194828","43115",
"1500000US484530339002","Block Group 2; Census Tract 339; Travis County; Texas","101240","8540",
"1500000US484530340001","Block Group 1; Census Tract 340; Travis County; Texas","234327","71672",
"1500000US484530340002","Block Group 2; Census Tract 340; Travis County; Texas","-","**",
"1500000US484530340003","Block Group 3; Census Tract 340; Travis County; Texas","103015","14517",
"1500000US484530341001","Block Group 1; Census Tract 341; Travis County; Texas","101548","26919",
"1500000US484530341002","Block Group 2; Census Tract 341; Travis County; Texas","106471","31111",
"1500000US484530341003","Block Group 3; Census Tract 341; Travis County; Texas","65375","24859",
"1500000US484530342001","Block Group 1; Census Tract 342; Travis County; Texas","134258","38408",
"1500000US484530342002","Block Group 2; Census Tract 342; Travis County; Texas","54390","10633",
"1500000US484530342003","Block Group 3; Census Tract 342; Travis County; Texas","97109","32210",
"1500000US484530342004","Block Group 4; Census Tract 342; Travis County; Texas","91172","25648",
"1500000US484530343001","Block Group 1; Census Tract 343; Travis County; Texas","192846","28860",
"1500000US484530343002","Block Group 2; Census Tract 343; Travis County; Texas","250,000+","***",
"1500000US484530344001","Block Group 1; Census Tract 344; Travis County; Texas","53750","25594",
"1500000US484530344002","Block Group 2; Census Tract 344; Travis County; Texas","85575","26341",
"1500000US484530345001","Block Group 1; Census Tract 345; Travis County; Texas","161593","56468",
"1500000US484530346001","Block Group 1; Census Tract 346; Travis County; Texas","65965","12007",
"1500000US484530346002","Block Group 2; Census Tract 346; Travis County; Texas","89173","19171",
"1500000US484530346003","Block Group 3; Census Tract 346; Travis County; Texas","249080","58972",
"1500000US484530347001","Block Group 1; Census Tract 347; Travis County; Texas","110775","90233",
"1500000US484530347002","Block Group 2; Census Tract 347; Travis County; Texas","116250","53154",
"1500000US484530347003","Block Group 3; Census Tract 347; Travis County; Texas","141136","60997",
"1500000US484530348001","Block Group 1; Census Tract 348; Travis County; Texas","92784","53614",
"1500000US484530348002","Block Group 2; Census Tract 348; Travis County; Texas","162614","62944",
"1500000US484530348003","Block Group 3; Census Tract 348; Travis County; Texas","211619","36494",
"1500000US484530349001","Block Group 1; Census Tract 349; Travis County; Texas","172857","43253",
"1500000US484530349002","Block Group 2; Census Tract 349; Travis County; Texas","186927","55019",
