"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US421010167013","Block Group 3; Census Tract 167.01; Philadelphia County; Pennsylvania","39021","17871",
"1500000US421010167021","Block Group 1; Census Tract 167.02; Philadelphia County; Pennsylvania","58281","51033",
"1500000US421010167022","Block Group 2; Census Tract 167.02; Philadelphia County; Pennsylvania","18816","1505",
"1500000US421010167023","Block Group 3; Census Tract 167.02; Philadelphia County; Pennsylvania","40858","15832",
"1500000US421010167024","Block Group 4; Census Tract 167.02; Philadelphia County; Pennsylvania","20976","1300",
"1500000US421010168001","Block Group 1; Census Tract 168; Philadelphia County; Pennsylvania","26814","22009",
"1500000US421010168002","Block Group 2; Census Tract 168; Philadelphia County; Pennsylvania","10841","9703",
"1500000US421010168003","Block Group 3; Census Tract 168; Philadelphia County; Pennsylvania","-","**",
"1500000US421010169011","Block Group 1; Census Tract 169.01; Philadelphia County; Pennsylvania","25534","8945",
"1500000US421010169012","Block Group 2; Census Tract 169.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010169013","Block Group 3; Census Tract 169.01; Philadelphia County; Pennsylvania","27094","20329",
"1500000US421010169021","Block Group 1; Census Tract 169.02; Philadelphia County; Pennsylvania","28106","14719",
"1500000US421010169022","Block Group 2; Census Tract 169.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010169023","Block Group 3; Census Tract 169.02; Philadelphia County; Pennsylvania","23492","11789",
"1500000US421010169024","Block Group 4; Census Tract 169.02; Philadelphia County; Pennsylvania","22661","10661",
"1500000US421010170001","Block Group 1; Census Tract 170; Philadelphia County; Pennsylvania","77478","24237",
"1500000US421010170002","Block Group 2; Census Tract 170; Philadelphia County; Pennsylvania","18397","14372",
"1500000US421010170003","Block Group 3; Census Tract 170; Philadelphia County; Pennsylvania","52663","31422",
"1500000US421010171001","Block Group 1; Census Tract 171; Philadelphia County; Pennsylvania","-","**",
"1500000US421010171002","Block Group 2; Census Tract 171; Philadelphia County; Pennsylvania","28997","7768",
"1500000US421010171003","Block Group 3; Census Tract 171; Philadelphia County; Pennsylvania","26061","20682",
"1500000US421010171004","Block Group 4; Census Tract 171; Philadelphia County; Pennsylvania","19718","18921",
"1500000US421010172011","Block Group 1; Census Tract 172.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010172012","Block Group 2; Census Tract 172.01; Philadelphia County; Pennsylvania","13447","12267",
"1500000US421010172013","Block Group 3; Census Tract 172.01; Philadelphia County; Pennsylvania","68166","21620",
"1500000US421010172021","Block Group 1; Census Tract 172.02; Philadelphia County; Pennsylvania","37718","22882",
"1500000US421010172022","Block Group 2; Census Tract 172.02; Philadelphia County; Pennsylvania","48918","19787",
"1500000US421010172023","Block Group 3; Census Tract 172.02; Philadelphia County; Pennsylvania","49940","27943",
"1500000US421010172024","Block Group 4; Census Tract 172.02; Philadelphia County; Pennsylvania","52922","28015",
"1500000US421010173001","Block Group 1; Census Tract 173; Philadelphia County; Pennsylvania","20565","16412",
"1500000US421010173002","Block Group 2; Census Tract 173; Philadelphia County; Pennsylvania","12366","3471",
"1500000US421010173003","Block Group 3; Census Tract 173; Philadelphia County; Pennsylvania","-","**",
"1500000US421010174001","Block Group 1; Census Tract 174; Philadelphia County; Pennsylvania","28711","15682",
"1500000US421010174002","Block Group 2; Census Tract 174; Philadelphia County; Pennsylvania","36136","10148",
"1500000US421010175001","Block Group 1; Census Tract 175; Philadelphia County; Pennsylvania","32306","11415",
"1500000US421010175002","Block Group 2; Census Tract 175; Philadelphia County; Pennsylvania","15852","10114",
"1500000US421010175003","Block Group 3; Census Tract 175; Philadelphia County; Pennsylvania","-","**",
"1500000US421010175004","Block Group 4; Census Tract 175; Philadelphia County; Pennsylvania","-","**",
"1500000US421010175005","Block Group 5; Census Tract 175; Philadelphia County; Pennsylvania","25082","10908",
"1500000US421010175006","Block Group 6; Census Tract 175; Philadelphia County; Pennsylvania","9545","2104",
"1500000US421010176011","Block Group 1; Census Tract 176.01; Philadelphia County; Pennsylvania","34434","16381",
"1500000US421010176012","Block Group 2; Census Tract 176.01; Philadelphia County; Pennsylvania","25094","10154",
"1500000US421010176013","Block Group 3; Census Tract 176.01; Philadelphia County; Pennsylvania","14952","5262",
"1500000US421010176021","Block Group 1; Census Tract 176.02; Philadelphia County; Pennsylvania","39167","15003",
"1500000US421010176022","Block Group 2; Census Tract 176.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010176023","Block Group 3; Census Tract 176.02; Philadelphia County; Pennsylvania","32083","6909",
"1500000US421010177011","Block Group 1; Census Tract 177.01; Philadelphia County; Pennsylvania","39564","5916",
"1500000US421010177012","Block Group 2; Census Tract 177.01; Philadelphia County; Pennsylvania","14327","4198",
"1500000US421010177013","Block Group 3; Census Tract 177.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010177021","Block Group 1; Census Tract 177.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010177022","Block Group 2; Census Tract 177.02; Philadelphia County; Pennsylvania","26563","17474",
"1500000US421010177023","Block Group 3; Census Tract 177.02; Philadelphia County; Pennsylvania","38117","18987",
"1500000US421010177024","Block Group 4; Census Tract 177.02; Philadelphia County; Pennsylvania","37022","13470",
"1500000US421010177025","Block Group 5; Census Tract 177.02; Philadelphia County; Pennsylvania","26858","7357",
"1500000US421010178001","Block Group 1; Census Tract 178; Philadelphia County; Pennsylvania","-","**",
"1500000US421010178002","Block Group 2; Census Tract 178; Philadelphia County; Pennsylvania","49103","6808",
"1500000US421010178003","Block Group 3; Census Tract 178; Philadelphia County; Pennsylvania","27959","6252",
"1500000US421010178004","Block Group 4; Census Tract 178; Philadelphia County; Pennsylvania","78309","28317",
"1500000US421010179001","Block Group 1; Census Tract 179; Philadelphia County; Pennsylvania","41993","20406",
"1500000US421010179002","Block Group 2; Census Tract 179; Philadelphia County; Pennsylvania","47323","36075",
"1500000US421010179003","Block Group 3; Census Tract 179; Philadelphia County; Pennsylvania","-","**",
"1500000US421010179004","Block Group 4; Census Tract 179; Philadelphia County; Pennsylvania","44948","17146",
"1500000US421010179005","Block Group 5; Census Tract 179; Philadelphia County; Pennsylvania","-","**",
"1500000US421010180011","Block Group 1; Census Tract 180.01; Philadelphia County; Pennsylvania","87883","23360",
"1500000US421010180012","Block Group 2; Census Tract 180.01; Philadelphia County; Pennsylvania","72381","31408",
"1500000US421010180013","Block Group 3; Census Tract 180.01; Philadelphia County; Pennsylvania","57132","21295",
"1500000US421010180021","Block Group 1; Census Tract 180.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010180022","Block Group 2; Census Tract 180.02; Philadelphia County; Pennsylvania","52996","27040",
"1500000US421010180023","Block Group 3; Census Tract 180.02; Philadelphia County; Pennsylvania","93309","32157",
"1500000US421010180024","Block Group 4; Census Tract 180.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010183001","Block Group 1; Census Tract 183; Philadelphia County; Pennsylvania","74231","71811",
"1500000US421010183002","Block Group 2; Census Tract 183; Philadelphia County; Pennsylvania","-","**",
"1500000US421010183003","Block Group 3; Census Tract 183; Philadelphia County; Pennsylvania","84939","19241",
"1500000US421010183004","Block Group 4; Census Tract 183; Philadelphia County; Pennsylvania","-","**",
"1500000US421010184001","Block Group 1; Census Tract 184; Philadelphia County; Pennsylvania","92708","74350",
"1500000US421010184002","Block Group 2; Census Tract 184; Philadelphia County; Pennsylvania","44262","7200",
"1500000US421010188011","Block Group 1; Census Tract 188.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010188012","Block Group 2; Census Tract 188.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010188013","Block Group 3; Census Tract 188.01; Philadelphia County; Pennsylvania","25458","7279",
"1500000US421010188014","Block Group 4; Census Tract 188.01; Philadelphia County; Pennsylvania","19055","6372",
"1500000US421010188021","Block Group 1; Census Tract 188.02; Philadelphia County; Pennsylvania","65675","19665",
"1500000US421010188022","Block Group 2; Census Tract 188.02; Philadelphia County; Pennsylvania","6173","2873",
"1500000US421010188023","Block Group 3; Census Tract 188.02; Philadelphia County; Pennsylvania","46007","17250",
"1500000US421010190001","Block Group 1; Census Tract 190; Philadelphia County; Pennsylvania","58438","36445",
"1500000US421010190002","Block Group 2; Census Tract 190; Philadelphia County; Pennsylvania","36333","23336",
"1500000US421010190003","Block Group 3; Census Tract 190; Philadelphia County; Pennsylvania","48802","5033",
"1500000US421010190004","Block Group 4; Census Tract 190; Philadelphia County; Pennsylvania","76182","41972",
"1500000US421010190005","Block Group 5; Census Tract 190; Philadelphia County; Pennsylvania","-","**",
"1500000US421010191001","Block Group 1; Census Tract 191; Philadelphia County; Pennsylvania","28227","13026",
"1500000US421010191002","Block Group 2; Census Tract 191; Philadelphia County; Pennsylvania","-","**",
"1500000US421010191003","Block Group 3; Census Tract 191; Philadelphia County; Pennsylvania","46986","35477",
"1500000US421010191004","Block Group 4; Census Tract 191; Philadelphia County; Pennsylvania","-","**",
"1500000US421010191005","Block Group 5; Census Tract 191; Philadelphia County; Pennsylvania","67334","31896",
"1500000US421010192001","Block Group 1; Census Tract 192; Philadelphia County; Pennsylvania","-","**",
"1500000US421010192002","Block Group 2; Census Tract 192; Philadelphia County; Pennsylvania","22982","17637",
"1500000US421010192003","Block Group 3; Census Tract 192; Philadelphia County; Pennsylvania","-","**",
"1500000US421010192004","Block Group 4; Census Tract 192; Philadelphia County; Pennsylvania","-","**",
"1500000US421010192005","Block Group 5; Census Tract 192; Philadelphia County; Pennsylvania","20620","14403",
"1500000US421010195011","Block Group 1; Census Tract 195.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010195012","Block Group 2; Census Tract 195.01; Philadelphia County; Pennsylvania","22658","19358",
"1500000US421010195013","Block Group 3; Census Tract 195.01; Philadelphia County; Pennsylvania","23513","4635",
"1500000US421010195021","Block Group 1; Census Tract 195.02; Philadelphia County; Pennsylvania","15242","9265",
"1500000US421010195022","Block Group 2; Census Tract 195.02; Philadelphia County; Pennsylvania","36055","29051",
"1500000US421010195023","Block Group 3; Census Tract 195.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010197001","Block Group 1; Census Tract 197; Philadelphia County; Pennsylvania","37703","34580",
"1500000US421010197002","Block Group 2; Census Tract 197; Philadelphia County; Pennsylvania","32750","27681",
"1500000US421010197003","Block Group 3; Census Tract 197; Philadelphia County; Pennsylvania","-","**",
"1500000US421010197004","Block Group 4; Census Tract 197; Philadelphia County; Pennsylvania","39277","33483",
"1500000US421010197005","Block Group 5; Census Tract 197; Philadelphia County; Pennsylvania","16424","853",
"1500000US421010197006","Block Group 6; Census Tract 197; Philadelphia County; Pennsylvania","28085","23632",
"1500000US421010198001","Block Group 1; Census Tract 198; Philadelphia County; Pennsylvania","-","**",
"1500000US421010198002","Block Group 2; Census Tract 198; Philadelphia County; Pennsylvania","-","**",
"1500000US421010198003","Block Group 3; Census Tract 198; Philadelphia County; Pennsylvania","33841","12978",
"1500000US421010198004","Block Group 4; Census Tract 198; Philadelphia County; Pennsylvania","42754","13250",
"1500000US421010198005","Block Group 5; Census Tract 198; Philadelphia County; Pennsylvania","-","**",
"1500000US421010199001","Block Group 1; Census Tract 199; Philadelphia County; Pennsylvania","12266","7656",
"1500000US421010199002","Block Group 2; Census Tract 199; Philadelphia County; Pennsylvania","-","**",
"1500000US421010199003","Block Group 3; Census Tract 199; Philadelphia County; Pennsylvania","33333","20747",
"1500000US421010199004","Block Group 4; Census Tract 199; Philadelphia County; Pennsylvania","-","**",
"1500000US421010200001","Block Group 1; Census Tract 200; Philadelphia County; Pennsylvania","14654","6913",
"1500000US421010200002","Block Group 2; Census Tract 200; Philadelphia County; Pennsylvania","18068","14216",
"1500000US421010201011","Block Group 1; Census Tract 201.01; Philadelphia County; Pennsylvania","27432","12857",
"1500000US421010201012","Block Group 2; Census Tract 201.01; Philadelphia County; Pennsylvania","-","**",
"1500000US421010201013","Block Group 3; Census Tract 201.01; Philadelphia County; Pennsylvania","25652","11268",
"1500000US421010201021","Block Group 1; Census Tract 201.02; Philadelphia County; Pennsylvania","33956","12545",
"1500000US421010201022","Block Group 2; Census Tract 201.02; Philadelphia County; Pennsylvania","41154","2155",
"1500000US421010201023","Block Group 3; Census Tract 201.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010201024","Block Group 4; Census Tract 201.02; Philadelphia County; Pennsylvania","39007","6582",
"1500000US421010202001","Block Group 1; Census Tract 202; Philadelphia County; Pennsylvania","42616","13290",
"1500000US421010202002","Block Group 2; Census Tract 202; Philadelphia County; Pennsylvania","33125","9197",
"1500000US421010202003","Block Group 3; Census Tract 202; Philadelphia County; Pennsylvania","37569","19034",
"1500000US421010202004","Block Group 4; Census Tract 202; Philadelphia County; Pennsylvania","-","**",
"1500000US421010203001","Block Group 1; Census Tract 203; Philadelphia County; Pennsylvania","39767","30817",
"1500000US421010203002","Block Group 2; Census Tract 203; Philadelphia County; Pennsylvania","41283","20929",
"1500000US421010204001","Block Group 1; Census Tract 204; Philadelphia County; Pennsylvania","30908","19457",
"1500000US421010204002","Block Group 2; Census Tract 204; Philadelphia County; Pennsylvania","60712","22292",
"1500000US421010204003","Block Group 3; Census Tract 204; Philadelphia County; Pennsylvania","32300","2151",
"1500000US421010204004","Block Group 4; Census Tract 204; Philadelphia County; Pennsylvania","59096","9794",
"1500000US421010205001","Block Group 1; Census Tract 205; Philadelphia County; Pennsylvania","-","**",
"1500000US421010205002","Block Group 2; Census Tract 205; Philadelphia County; Pennsylvania","-","**",
"1500000US421010206001","Block Group 1; Census Tract 206; Philadelphia County; Pennsylvania","62143","27505",
"1500000US421010207011","Block Group 1; Census Tract 207.01; Philadelphia County; Pennsylvania","123077","41810",
"1500000US421010207012","Block Group 2; Census Tract 207.01; Philadelphia County; Pennsylvania","127386","38535",
"1500000US421010207013","Block Group 3; Census Tract 207.01; Philadelphia County; Pennsylvania","87813","76179",
"1500000US421010207021","Block Group 1; Census Tract 207.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010207022","Block Group 2; Census Tract 207.02; Philadelphia County; Pennsylvania","224792","63657",
"1500000US421010208001","Block Group 1; Census Tract 208; Philadelphia County; Pennsylvania","52308","40183",
"1500000US421010208002","Block Group 2; Census Tract 208; Philadelphia County; Pennsylvania","72452","25071",
"1500000US421010209001","Block Group 1; Census Tract 209; Philadelphia County; Pennsylvania","123372","24366",
"1500000US421010209002","Block Group 2; Census Tract 209; Philadelphia County; Pennsylvania","103615","42080",
"1500000US421010209003","Block Group 3; Census Tract 209; Philadelphia County; Pennsylvania","102833","59077",
"1500000US421010209004","Block Group 4; Census Tract 209; Philadelphia County; Pennsylvania","99219","40479",
"1500000US421010210001","Block Group 1; Census Tract 210; Philadelphia County; Pennsylvania","87897","2463",
"1500000US421010210002","Block Group 2; Census Tract 210; Philadelphia County; Pennsylvania","122763","54918",
"1500000US421010210003","Block Group 3; Census Tract 210; Philadelphia County; Pennsylvania","68920","23584",
"1500000US421010210004","Block Group 4; Census Tract 210; Philadelphia County; Pennsylvania","151667","55447",
"1500000US421010210005","Block Group 5; Census Tract 210; Philadelphia County; Pennsylvania","83418","70885",
"1500000US421010211001","Block Group 1; Census Tract 211; Philadelphia County; Pennsylvania","82708","18333",
"1500000US421010211002","Block Group 2; Census Tract 211; Philadelphia County; Pennsylvania","97031","53648",
"1500000US421010212001","Block Group 1; Census Tract 212; Philadelphia County; Pennsylvania","83647","31221",
"1500000US421010212002","Block Group 2; Census Tract 212; Philadelphia County; Pennsylvania","106000","65402",
"1500000US421010213001","Block Group 1; Census Tract 213; Philadelphia County; Pennsylvania","128125","85121",
"1500000US421010213002","Block Group 2; Census Tract 213; Philadelphia County; Pennsylvania","-","**",
"1500000US421010213003","Block Group 3; Census Tract 213; Philadelphia County; Pennsylvania","116731","68705",
"1500000US421010213004","Block Group 4; Census Tract 213; Philadelphia County; Pennsylvania","71630","67548",
"1500000US421010213005","Block Group 5; Census Tract 213; Philadelphia County; Pennsylvania","101875","45759",
"1500000US421010214001","Block Group 1; Census Tract 214; Philadelphia County; Pennsylvania","160084","93530",
"1500000US421010214002","Block Group 2; Census Tract 214; Philadelphia County; Pennsylvania","162000","79503",
"1500000US421010214003","Block Group 3; Census Tract 214; Philadelphia County; Pennsylvania","77004","35322",
"1500000US421010214004","Block Group 4; Census Tract 214; Philadelphia County; Pennsylvania","72543","12424",
"1500000US421010214005","Block Group 5; Census Tract 214; Philadelphia County; Pennsylvania","-","**",
"1500000US421010215001","Block Group 1; Census Tract 215; Philadelphia County; Pennsylvania","111316","67636",
"1500000US421010215002","Block Group 2; Census Tract 215; Philadelphia County; Pennsylvania","106250","26344",
"1500000US421010216001","Block Group 1; Census Tract 216; Philadelphia County; Pennsylvania","107115","13180",
"1500000US421010216002","Block Group 2; Census Tract 216; Philadelphia County; Pennsylvania","86000","14598",
"1500000US421010217001","Block Group 1; Census Tract 217; Philadelphia County; Pennsylvania","104600","21123",
"1500000US421010217002","Block Group 2; Census Tract 217; Philadelphia County; Pennsylvania","81750","31747",
"1500000US421010217003","Block Group 3; Census Tract 217; Philadelphia County; Pennsylvania","57083","22219",
"1500000US421010217004","Block Group 4; Census Tract 217; Philadelphia County; Pennsylvania","98750","47878",
"1500000US421010218001","Block Group 1; Census Tract 218; Philadelphia County; Pennsylvania","70111","14315",
"1500000US421010218002","Block Group 2; Census Tract 218; Philadelphia County; Pennsylvania","75237","32876",
"1500000US421010218003","Block Group 3; Census Tract 218; Philadelphia County; Pennsylvania","79375","59856",
"1500000US421010219001","Block Group 1; Census Tract 219; Philadelphia County; Pennsylvania","71250","14768",
"1500000US421010220001","Block Group 1; Census Tract 220; Philadelphia County; Pennsylvania","97321","38491",
"1500000US421010231001","Block Group 1; Census Tract 231; Philadelphia County; Pennsylvania","170625","49048",
"1500000US421010235001","Block Group 1; Census Tract 235; Philadelphia County; Pennsylvania","118750","20130",
"1500000US421010236001","Block Group 1; Census Tract 236; Philadelphia County; Pennsylvania","108105","62989",
"1500000US421010236002","Block Group 2; Census Tract 236; Philadelphia County; Pennsylvania","67969","49350",
"1500000US421010237001","Block Group 1; Census Tract 237; Philadelphia County; Pennsylvania","61575","37051",
"1500000US421010237002","Block Group 2; Census Tract 237; Philadelphia County; Pennsylvania","-","**",
"1500000US421010237003","Block Group 3; Census Tract 237; Philadelphia County; Pennsylvania","82178","10539",
"1500000US421010238001","Block Group 1; Census Tract 238; Philadelphia County; Pennsylvania","-","**",
"1500000US421010238002","Block Group 2; Census Tract 238; Philadelphia County; Pennsylvania","-","**",
"1500000US421010238003","Block Group 3; Census Tract 238; Philadelphia County; Pennsylvania","167171","131407",
"1500000US421010238004","Block Group 4; Census Tract 238; Philadelphia County; Pennsylvania","90417","27243",
"1500000US421010238005","Block Group 5; Census Tract 238; Philadelphia County; Pennsylvania","-","**",
"1500000US421010239001","Block Group 1; Census Tract 239; Philadelphia County; Pennsylvania","26576","13196",
"1500000US421010239002","Block Group 2; Census Tract 239; Philadelphia County; Pennsylvania","75219","29221",
"1500000US421010240001","Block Group 1; Census Tract 240; Philadelphia County; Pennsylvania","59779","33077",
"1500000US421010240002","Block Group 2; Census Tract 240; Philadelphia County; Pennsylvania","61536","4318",
"1500000US421010241001","Block Group 1; Census Tract 241; Philadelphia County; Pennsylvania","16042","2297",
"1500000US421010242001","Block Group 1; Census Tract 242; Philadelphia County; Pennsylvania","-","**",
"1500000US421010242002","Block Group 2; Census Tract 242; Philadelphia County; Pennsylvania","11736","11190",
"1500000US421010242003","Block Group 3; Census Tract 242; Philadelphia County; Pennsylvania","54650","33358",
"1500000US421010242004","Block Group 4; Census Tract 242; Philadelphia County; Pennsylvania","43125","41822",
"1500000US421010243001","Block Group 1; Census Tract 243; Philadelphia County; Pennsylvania","49809","20279",
"1500000US421010243002","Block Group 2; Census Tract 243; Philadelphia County; Pennsylvania","22321","18054",
"1500000US421010243003","Block Group 3; Census Tract 243; Philadelphia County; Pennsylvania","90938","27122",
"1500000US421010243004","Block Group 4; Census Tract 243; Philadelphia County; Pennsylvania","76490","21972",
"1500000US421010244001","Block Group 1; Census Tract 244; Philadelphia County; Pennsylvania","40528","17131",
"1500000US421010244002","Block Group 2; Census Tract 244; Philadelphia County; Pennsylvania","56397","44155",
"1500000US421010244003","Block Group 3; Census Tract 244; Philadelphia County; Pennsylvania","92740","47167",
"1500000US421010245001","Block Group 1; Census Tract 245; Philadelphia County; Pennsylvania","-","**",
"1500000US421010245002","Block Group 2; Census Tract 245; Philadelphia County; Pennsylvania","22292","13039",
"1500000US421010246001","Block Group 1; Census Tract 246; Philadelphia County; Pennsylvania","58173","42013",
"1500000US421010246002","Block Group 2; Census Tract 246; Philadelphia County; Pennsylvania","28586","17000",
"1500000US421010246003","Block Group 3; Census Tract 246; Philadelphia County; Pennsylvania","-","**",
"1500000US421010247001","Block Group 1; Census Tract 247; Philadelphia County; Pennsylvania","58125","48427",
"1500000US421010247002","Block Group 2; Census Tract 247; Philadelphia County; Pennsylvania","36176","9595",
"1500000US421010247003","Block Group 3; Census Tract 247; Philadelphia County; Pennsylvania","46771","41078",
"1500000US421010248001","Block Group 1; Census Tract 248; Philadelphia County; Pennsylvania","67756","33357",
"1500000US421010248002","Block Group 2; Census Tract 248; Philadelphia County; Pennsylvania","40865","27808",
"1500000US421010249001","Block Group 1; Census Tract 249; Philadelphia County; Pennsylvania","-","**",
"1500000US421010249002","Block Group 2; Census Tract 249; Philadelphia County; Pennsylvania","-","**",
"1500000US421010249003","Block Group 3; Census Tract 249; Philadelphia County; Pennsylvania","22908","18935",
"1500000US421010249004","Block Group 4; Census Tract 249; Philadelphia County; Pennsylvania","34732","17962",
"1500000US421010252001","Block Group 1; Census Tract 252; Philadelphia County; Pennsylvania","-","**",
"1500000US421010252002","Block Group 2; Census Tract 252; Philadelphia County; Pennsylvania","35144","17840",
"1500000US421010252003","Block Group 3; Census Tract 252; Philadelphia County; Pennsylvania","-","**",
"1500000US421010252004","Block Group 4; Census Tract 252; Philadelphia County; Pennsylvania","19443","4608",
"1500000US421010252005","Block Group 5; Census Tract 252; Philadelphia County; Pennsylvania","-","**",
"1500000US421010252006","Block Group 6; Census Tract 252; Philadelphia County; Pennsylvania","57365","22896",
"1500000US421010252007","Block Group 7; Census Tract 252; Philadelphia County; Pennsylvania","18965","1982",
"1500000US421010253001","Block Group 1; Census Tract 253; Philadelphia County; Pennsylvania","44508","12847",
"1500000US421010253002","Block Group 2; Census Tract 253; Philadelphia County; Pennsylvania","45881","6197",
"1500000US421010253003","Block Group 3; Census Tract 253; Philadelphia County; Pennsylvania","95018","30948",
"1500000US421010253004","Block Group 4; Census Tract 253; Philadelphia County; Pennsylvania","65104","55944",
"1500000US421010253005","Block Group 5; Census Tract 253; Philadelphia County; Pennsylvania","84118","39958",
"1500000US421010254001","Block Group 1; Census Tract 254; Philadelphia County; Pennsylvania","56897","43050",
"1500000US421010254002","Block Group 2; Census Tract 254; Philadelphia County; Pennsylvania","37813","21078",
"1500000US421010254003","Block Group 3; Census Tract 254; Philadelphia County; Pennsylvania","77522","20467",
"1500000US421010254004","Block Group 4; Census Tract 254; Philadelphia County; Pennsylvania","108177","41222",
"1500000US421010255001","Block Group 1; Census Tract 255; Philadelphia County; Pennsylvania","71948","17436",
"1500000US421010255002","Block Group 2; Census Tract 255; Philadelphia County; Pennsylvania","67875","35282",
"1500000US421010255003","Block Group 3; Census Tract 255; Philadelphia County; Pennsylvania","93750","86269",
"1500000US421010256001","Block Group 1; Census Tract 256; Philadelphia County; Pennsylvania","91250","30998",
"1500000US421010256002","Block Group 2; Census Tract 256; Philadelphia County; Pennsylvania","98708","48976",
"1500000US421010256003","Block Group 3; Census Tract 256; Philadelphia County; Pennsylvania","145357","77495",
"1500000US421010257001","Block Group 1; Census Tract 257; Philadelphia County; Pennsylvania","64827","30339",
"1500000US421010257002","Block Group 2; Census Tract 257; Philadelphia County; Pennsylvania","-","**",
"1500000US421010257003","Block Group 3; Census Tract 257; Philadelphia County; Pennsylvania","57708","5061",
"1500000US421010257004","Block Group 4; Census Tract 257; Philadelphia County; Pennsylvania","48889","15560",
"1500000US421010258001","Block Group 1; Census Tract 258; Philadelphia County; Pennsylvania","48100","34245",
"1500000US421010259001","Block Group 1; Census Tract 259; Philadelphia County; Pennsylvania","102520","54889",
"1500000US421010259002","Block Group 2; Census Tract 259; Philadelphia County; Pennsylvania","-","**",
"1500000US421010259003","Block Group 3; Census Tract 259; Philadelphia County; Pennsylvania","18768","5852",
"1500000US421010259004","Block Group 4; Census Tract 259; Philadelphia County; Pennsylvania","56964","19800",
"1500000US421010259005","Block Group 5; Census Tract 259; Philadelphia County; Pennsylvania","52204","8616",
"1500000US421010260001","Block Group 1; Census Tract 260; Philadelphia County; Pennsylvania","57917","20872",
"1500000US421010260002","Block Group 2; Census Tract 260; Philadelphia County; Pennsylvania","-","**",
"1500000US421010260003","Block Group 3; Census Tract 260; Philadelphia County; Pennsylvania","64569","18558",
"1500000US421010261001","Block Group 1; Census Tract 261; Philadelphia County; Pennsylvania","69271","45826",
"1500000US421010261002","Block Group 2; Census Tract 261; Philadelphia County; Pennsylvania","65684","10475",
"1500000US421010261003","Block Group 3; Census Tract 261; Philadelphia County; Pennsylvania","41088","7453",
"1500000US421010262001","Block Group 1; Census Tract 262; Philadelphia County; Pennsylvania","-","**",
"1500000US421010262002","Block Group 2; Census Tract 262; Philadelphia County; Pennsylvania","76471","10007",
"1500000US421010262003","Block Group 3; Census Tract 262; Philadelphia County; Pennsylvania","82241","13631",
"1500000US421010262004","Block Group 4; Census Tract 262; Philadelphia County; Pennsylvania","58976","7528",
"1500000US421010263011","Block Group 1; Census Tract 263.01; Philadelphia County; Pennsylvania","51201","35730",
"1500000US421010263012","Block Group 2; Census Tract 263.01; Philadelphia County; Pennsylvania","44219","34639",
"1500000US421010263013","Block Group 3; Census Tract 263.01; Philadelphia County; Pennsylvania","103668","18615",
"1500000US421010263014","Block Group 4; Census Tract 263.01; Philadelphia County; Pennsylvania","37875","27231",
"1500000US421010263021","Block Group 1; Census Tract 263.02; Philadelphia County; Pennsylvania","120125","69702",
"1500000US421010263022","Block Group 2; Census Tract 263.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010263023","Block Group 3; Census Tract 263.02; Philadelphia County; Pennsylvania","-","**",
"1500000US421010263024","Block Group 4; Census Tract 263.02; Philadelphia County; Pennsylvania","71955","42388",
"1500000US421010264001","Block Group 1; Census Tract 264; Philadelphia County; Pennsylvania","57250","19570",
"1500000US421010264002","Block Group 2; Census Tract 264; Philadelphia County; Pennsylvania","36414","11767",
"1500000US421010264003","Block Group 3; Census Tract 264; Philadelphia County; Pennsylvania","74320","31516",
"1500000US421010265001","Block Group 1; Census Tract 265; Philadelphia County; Pennsylvania","46635","27732",
"1500000US421010265002","Block Group 2; Census Tract 265; Philadelphia County; Pennsylvania","71364","58644",
"1500000US421010265003","Block Group 3; Census Tract 265; Philadelphia County; Pennsylvania","50268","17402",
"1500000US421010265004","Block Group 4; Census Tract 265; Philadelphia County; Pennsylvania","61250","32114",
"1500000US421010265005","Block Group 5; Census Tract 265; Philadelphia County; Pennsylvania","29427","7993",
"1500000US421010266001","Block Group 1; Census Tract 266; Philadelphia County; Pennsylvania","-","**",
"1500000US421010266002","Block Group 2; Census Tract 266; Philadelphia County; Pennsylvania","60472","8619",
"1500000US421010266003","Block Group 3; Census Tract 266; Philadelphia County; Pennsylvania","34920","14259",
"1500000US421010267001","Block Group 1; Census Tract 267; Philadelphia County; Pennsylvania","61114","12815",
