"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US131210112021","Block Group 1; Census Tract 112.02; Fulton County; Georgia","82049","23409",
"1500000US131210112022","Block Group 2; Census Tract 112.02; Fulton County; Georgia","51058","44697",
"1500000US131210112023","Block Group 3; Census Tract 112.02; Fulton County; Georgia","24074","21305",
"1500000US131210112024","Block Group 4; Census Tract 112.02; Fulton County; Georgia","84757","33662",
"1500000US131210112025","Block Group 5; Census Tract 112.02; Fulton County; Georgia","49000","43715",
"1500000US131210112026","Block Group 6; Census Tract 112.02; Fulton County; Georgia","63302","11720",
"1500000US131210112031","Block Group 1; Census Tract 112.03; Fulton County; Georgia","53750","36450",
"1500000US131210112032","Block Group 2; Census Tract 112.03; Fulton County; Georgia","51000","22345",
"1500000US131210112041","Block Group 1; Census Tract 112.04; Fulton County; Georgia","76717","15670",
"1500000US131210112042","Block Group 2; Census Tract 112.04; Fulton County; Georgia","72027","10991",
"1500000US131210113011","Block Group 1; Census Tract 113.01; Fulton County; Georgia","47105","24822",
"1500000US131210113012","Block Group 2; Census Tract 113.01; Fulton County; Georgia","53333","42148",
"1500000US131210113013","Block Group 3; Census Tract 113.01; Fulton County; Georgia","75875","8922",
"1500000US131210113014","Block Group 4; Census Tract 113.01; Fulton County; Georgia","85414","15107",
"1500000US131210113015","Block Group 5; Census Tract 113.01; Fulton County; Georgia","101944","20697",
"1500000US131210113016","Block Group 6; Census Tract 113.01; Fulton County; Georgia","-","**",
"1500000US131210113061","Block Group 1; Census Tract 113.06; Fulton County; Georgia","65000","32989",
"1500000US131210113062","Block Group 2; Census Tract 113.06; Fulton County; Georgia","48141","23014",
"1500000US131210113063","Block Group 3; Census Tract 113.06; Fulton County; Georgia","42250","30952",
"1500000US131210113071","Block Group 1; Census Tract 113.07; Fulton County; Georgia","39474","13769",
"1500000US131210113072","Block Group 2; Census Tract 113.07; Fulton County; Georgia","42852","9532",
"1500000US131210113073","Block Group 3; Census Tract 113.07; Fulton County; Georgia","40962","11868",
"1500000US131210113081","Block Group 1; Census Tract 113.08; Fulton County; Georgia","46327","3705",
"1500000US131210113091","Block Group 1; Census Tract 113.09; Fulton County; Georgia","73920","15438",
"1500000US131210113092","Block Group 2; Census Tract 113.09; Fulton County; Georgia","68086","29123",
"1500000US131210113093","Block Group 3; Census Tract 113.09; Fulton County; Georgia","89432","24229",
"1500000US131210113101","Block Group 1; Census Tract 113.10; Fulton County; Georgia","57787","20561",
"1500000US131210113102","Block Group 2; Census Tract 113.10; Fulton County; Georgia","77146","11739",
"1500000US131210113103","Block Group 3; Census Tract 113.10; Fulton County; Georgia","127051","77434",
"1500000US131210113104","Block Group 4; Census Tract 113.10; Fulton County; Georgia","-","**",
"1500000US131210113105","Block Group 5; Census Tract 113.10; Fulton County; Georgia","40165","10072",
"1500000US131210114161","Block Group 1; Census Tract 114.16; Fulton County; Georgia","140710","27256",
"1500000US131210114162","Block Group 2; Census Tract 114.16; Fulton County; Georgia","193125","53958",
"1500000US131210114163","Block Group 3; Census Tract 114.16; Fulton County; Georgia","170667","59964",
"1500000US131210114164","Block Group 4; Census Tract 114.16; Fulton County; Georgia","112663","55910",
"1500000US131210114171","Block Group 1; Census Tract 114.17; Fulton County; Georgia","199135","65933",
"1500000US131210114172","Block Group 2; Census Tract 114.17; Fulton County; Georgia","66858","22484",
"1500000US131210114173","Block Group 3; Census Tract 114.17; Fulton County; Georgia","110079","28648",
"1500000US131210114174","Block Group 4; Census Tract 114.17; Fulton County; Georgia","149769","60062",
"1500000US131210114191","Block Group 1; Census Tract 114.19; Fulton County; Georgia","168611","128863",
"1500000US131210114192","Block Group 2; Census Tract 114.19; Fulton County; Georgia","148095","32531",
"1500000US131210114193","Block Group 3; Census Tract 114.19; Fulton County; Georgia","206156","44466",
"1500000US131210114194","Block Group 4; Census Tract 114.19; Fulton County; Georgia","148227","27215",
"1500000US131210114211","Block Group 1; Census Tract 114.21; Fulton County; Georgia","53409","30817",
"1500000US131210114212","Block Group 2; Census Tract 114.21; Fulton County; Georgia","148125","91599",
"1500000US131210114213","Block Group 3; Census Tract 114.21; Fulton County; Georgia","47689","10910",
"1500000US131210114214","Block Group 4; Census Tract 114.21; Fulton County; Georgia","60125","47684",
"1500000US131210114221","Block Group 1; Census Tract 114.22; Fulton County; Georgia","181063","29945",
"1500000US131210114222","Block Group 2; Census Tract 114.22; Fulton County; Georgia","77868","33103",
"1500000US131210114223","Block Group 3; Census Tract 114.22; Fulton County; Georgia","114655","37211",
"1500000US131210114231","Block Group 1; Census Tract 114.23; Fulton County; Georgia","127067","32963",
"1500000US131210114232","Block Group 2; Census Tract 114.23; Fulton County; Georgia","250,000+","***",
"1500000US131210114233","Block Group 3; Census Tract 114.23; Fulton County; Georgia","69371","39994",
"1500000US131210114234","Block Group 4; Census Tract 114.23; Fulton County; Georgia","165750","38989",
"1500000US131210114241","Block Group 1; Census Tract 114.24; Fulton County; Georgia","135144","79559",
"1500000US131210114242","Block Group 2; Census Tract 114.24; Fulton County; Georgia","127857","110101",
"1500000US131210114243","Block Group 3; Census Tract 114.24; Fulton County; Georgia","107734","103088",
"1500000US131210114244","Block Group 4; Census Tract 114.24; Fulton County; Georgia","132622","46401",
"1500000US131210114261","Block Group 1; Census Tract 114.26; Fulton County; Georgia","79097","18834",
"1500000US131210114262","Block Group 2; Census Tract 114.26; Fulton County; Georgia","234444","44694",
"1500000US131210114281","Block Group 1; Census Tract 114.28; Fulton County; Georgia","137935","21135",
"1500000US131210114282","Block Group 2; Census Tract 114.28; Fulton County; Georgia","204167","77816",
"1500000US131210114291","Block Group 1; Census Tract 114.29; Fulton County; Georgia","124135","60348",
"1500000US131210114292","Block Group 2; Census Tract 114.29; Fulton County; Georgia","103487","22908",
"1500000US131210114293","Block Group 3; Census Tract 114.29; Fulton County; Georgia","150313","102922",
"1500000US131210114294","Block Group 4; Census Tract 114.29; Fulton County; Georgia","142876","21593",
"1500000US131210114301","Block Group 1; Census Tract 114.30; Fulton County; Georgia","54350","16785",
"1500000US131210114302","Block Group 2; Census Tract 114.30; Fulton County; Georgia","55000","13563",
"1500000US131210114303","Block Group 3; Census Tract 114.30; Fulton County; Georgia","33571","15926",
"1500000US131210114311","Block Group 1; Census Tract 114.31; Fulton County; Georgia","108517","3190",
"1500000US131210114312","Block Group 2; Census Tract 114.31; Fulton County; Georgia","71400","20302",
"1500000US131210114321","Block Group 1; Census Tract 114.32; Fulton County; Georgia","82805","18238",
"1500000US131210114322","Block Group 2; Census Tract 114.32; Fulton County; Georgia","93447","13303",
"1500000US131210114323","Block Group 3; Census Tract 114.32; Fulton County; Georgia","-","**",
"1500000US131210114331","Block Group 1; Census Tract 114.33; Fulton County; Georgia","250,000+","***",
"1500000US131210114332","Block Group 2; Census Tract 114.33; Fulton County; Georgia","118292","45103",
"1500000US131210114333","Block Group 3; Census Tract 114.33; Fulton County; Georgia","109412","78628",
"1500000US131210114341","Block Group 1; Census Tract 114.34; Fulton County; Georgia","97440","62505",
"1500000US131210114342","Block Group 2; Census Tract 114.34; Fulton County; Georgia","81189","24751",
"1500000US131210114351","Block Group 1; Census Tract 114.35; Fulton County; Georgia","-","**",
"1500000US131210114352","Block Group 2; Census Tract 114.35; Fulton County; Georgia","79821","14194",
"1500000US131210114353","Block Group 3; Census Tract 114.35; Fulton County; Georgia","141161","17504",
"1500000US131210114361","Block Group 1; Census Tract 114.36; Fulton County; Georgia","199125","60796",
"1500000US131210114362","Block Group 2; Census Tract 114.36; Fulton County; Georgia","160096","63706",
"1500000US131210114363","Block Group 3; Census Tract 114.36; Fulton County; Georgia","195380","45608",
"1500000US131210114371","Block Group 1; Census Tract 114.37; Fulton County; Georgia","-","**",
"1500000US131210114372","Block Group 2; Census Tract 114.37; Fulton County; Georgia","118577","14833",
"1500000US131210114373","Block Group 3; Census Tract 114.37; Fulton County; Georgia","112665","22147",
"1500000US131210114381","Block Group 1; Census Tract 114.38; Fulton County; Georgia","-","**",
"1500000US131210114382","Block Group 2; Census Tract 114.38; Fulton County; Georgia","171033","89227",
"1500000US131210114383","Block Group 3; Census Tract 114.38; Fulton County; Georgia","107639","75792",
"1500000US131210114384","Block Group 4; Census Tract 114.38; Fulton County; Georgia","-","**",
"1500000US131210114391","Block Group 1; Census Tract 114.39; Fulton County; Georgia","77833","38496",
"1500000US131210114392","Block Group 2; Census Tract 114.39; Fulton County; Georgia","128557","23350",
"1500000US131210114401","Block Group 1; Census Tract 114.40; Fulton County; Georgia","180917","54991",
"1500000US131210114411","Block Group 1; Census Tract 114.41; Fulton County; Georgia","34468","27869",
"1500000US131210114412","Block Group 2; Census Tract 114.41; Fulton County; Georgia","170294","77643",
"1500000US131210114413","Block Group 3; Census Tract 114.41; Fulton County; Georgia","146250","47847",
"1500000US131210114421","Block Group 1; Census Tract 114.42; Fulton County; Georgia","93265","4753",
"1500000US131210114422","Block Group 2; Census Tract 114.42; Fulton County; Georgia","209271","57333",
"1500000US131210114431","Block Group 1; Census Tract 114.43; Fulton County; Georgia","250,000+","***",
"1500000US131210114432","Block Group 2; Census Tract 114.43; Fulton County; Georgia","91250","61936",
"1500000US131210114441","Block Group 1; Census Tract 114.44; Fulton County; Georgia","167357","73034",
"1500000US131210114442","Block Group 2; Census Tract 114.44; Fulton County; Georgia","171349","648",
"1500000US131210114451","Block Group 1; Census Tract 114.45; Fulton County; Georgia","131471","90571",
"1500000US131210114452","Block Group 2; Census Tract 114.45; Fulton County; Georgia","131500","53161",
"1500000US131210114461","Block Group 1; Census Tract 114.46; Fulton County; Georgia","225536","65295",
"1500000US131210114462","Block Group 2; Census Tract 114.46; Fulton County; Georgia","146250","51077",
"1500000US131210114463","Block Group 3; Census Tract 114.46; Fulton County; Georgia","205906","11340",
"1500000US131210115051","Block Group 1; Census Tract 115.05; Fulton County; Georgia","221364","28437",
"1500000US131210115052","Block Group 2; Census Tract 115.05; Fulton County; Georgia","191429","93020",
"1500000US131210115053","Block Group 3; Census Tract 115.05; Fulton County; Georgia","159722","26283",
"1500000US131210115071","Block Group 1; Census Tract 115.07; Fulton County; Georgia","-","**",
"1500000US131210115072","Block Group 2; Census Tract 115.07; Fulton County; Georgia","245521","127360",
"1500000US131210115073","Block Group 3; Census Tract 115.07; Fulton County; Georgia","250,000+","***",
"1500000US131210115081","Block Group 1; Census Tract 115.08; Fulton County; Georgia","250,000+","***",
"1500000US131210115082","Block Group 2; Census Tract 115.08; Fulton County; Georgia","250,000+","***",
"1500000US131210115091","Block Group 1; Census Tract 115.09; Fulton County; Georgia","250,000+","***",
"1500000US131210115092","Block Group 2; Census Tract 115.09; Fulton County; Georgia","226134","25726",
"1500000US131210115101","Block Group 1; Census Tract 115.10; Fulton County; Georgia","150375","61411",
"1500000US131210115102","Block Group 2; Census Tract 115.10; Fulton County; Georgia","244155","42808",
"1500000US131210115103","Block Group 3; Census Tract 115.10; Fulton County; Georgia","250,000+","***",
"1500000US131210115111","Block Group 1; Census Tract 115.11; Fulton County; Georgia","166485","31552",
"1500000US131210115112","Block Group 2; Census Tract 115.11; Fulton County; Georgia","250,000+","***",
"1500000US131210115121","Block Group 1; Census Tract 115.12; Fulton County; Georgia","234792","60653",
"1500000US131210115122","Block Group 2; Census Tract 115.12; Fulton County; Georgia","175028","41983",
"1500000US131210115131","Block Group 1; Census Tract 115.13; Fulton County; Georgia","159615","70600",
"1500000US131210115132","Block Group 2; Census Tract 115.13; Fulton County; Georgia","189702","32986",
"1500000US131210115141","Block Group 1; Census Tract 115.14; Fulton County; Georgia","242917","128250",
"1500000US131210115142","Block Group 2; Census Tract 115.14; Fulton County; Georgia","136875","110616",
"1500000US131210115151","Block Group 1; Census Tract 115.15; Fulton County; Georgia","162098","67962",
"1500000US131210115152","Block Group 2; Census Tract 115.15; Fulton County; Georgia","250,000+","***",
"1500000US131210116121","Block Group 1; Census Tract 116.12; Fulton County; Georgia","193269","69806",
"1500000US131210116122","Block Group 2; Census Tract 116.12; Fulton County; Georgia","250,000+","***",
"1500000US131210116123","Block Group 3; Census Tract 116.12; Fulton County; Georgia","173487","60232",
"1500000US131210116181","Block Group 1; Census Tract 116.18; Fulton County; Georgia","82661","49559",
"1500000US131210116182","Block Group 2; Census Tract 116.18; Fulton County; Georgia","250,000+","***",
"1500000US131210116183","Block Group 3; Census Tract 116.18; Fulton County; Georgia","222292","52380",
"1500000US131210116241","Block Group 1; Census Tract 116.24; Fulton County; Georgia","187222","72087",
"1500000US131210116242","Block Group 2; Census Tract 116.24; Fulton County; Georgia","244107","40728",
"1500000US131210116271","Block Group 1; Census Tract 116.27; Fulton County; Georgia","95489","42705",
"1500000US131210116272","Block Group 2; Census Tract 116.27; Fulton County; Georgia","250,000+","***",
"1500000US131210116273","Block Group 3; Census Tract 116.27; Fulton County; Georgia","-","**",
"1500000US131210116281","Block Group 1; Census Tract 116.28; Fulton County; Georgia","144802","17655",
"1500000US131210116282","Block Group 2; Census Tract 116.28; Fulton County; Georgia","123125","48203",
"1500000US131210116291","Block Group 1; Census Tract 116.29; Fulton County; Georgia","191250","58384",
"1500000US131210116292","Block Group 2; Census Tract 116.29; Fulton County; Georgia","186753","1007",
"1500000US131210116293","Block Group 3; Census Tract 116.29; Fulton County; Georgia","221827","47724",
"1500000US131210116301","Block Group 1; Census Tract 116.30; Fulton County; Georgia","188517","40233",
"1500000US131210116302","Block Group 2; Census Tract 116.30; Fulton County; Georgia","130237","36820",
"1500000US131210116311","Block Group 1; Census Tract 116.31; Fulton County; Georgia","52248","23336",
"1500000US131210116312","Block Group 2; Census Tract 116.31; Fulton County; Georgia","201827","60335",
"1500000US131210116313","Block Group 3; Census Tract 116.31; Fulton County; Georgia","166528","155169",
"1500000US131210116314","Block Group 4; Census Tract 116.31; Fulton County; Georgia","174196","61550",
"1500000US131210116321","Block Group 1; Census Tract 116.32; Fulton County; Georgia","107188","35951",
"1500000US131210116322","Block Group 2; Census Tract 116.32; Fulton County; Georgia","188438","73273",
"1500000US131210116331","Block Group 1; Census Tract 116.33; Fulton County; Georgia","69380","36044",
"1500000US131210116332","Block Group 2; Census Tract 116.33; Fulton County; Georgia","175859","75761",
"1500000US131210116333","Block Group 3; Census Tract 116.33; Fulton County; Georgia","182523","53987",
"1500000US131210116341","Block Group 1; Census Tract 116.34; Fulton County; Georgia","75435","54755",
"1500000US131210116342","Block Group 2; Census Tract 116.34; Fulton County; Georgia","145938","53793",
"1500000US131210116351","Block Group 1; Census Tract 116.35; Fulton County; Georgia","213074","69686",
"1500000US131210116352","Block Group 2; Census Tract 116.35; Fulton County; Georgia","173427","33240",
"1500000US131210116353","Block Group 3; Census Tract 116.35; Fulton County; Georgia","170380","53538",
"1500000US131210116361","Block Group 1; Census Tract 116.36; Fulton County; Georgia","100769","18965",
"1500000US131210116371","Block Group 1; Census Tract 116.37; Fulton County; Georgia","240000","82420",
"1500000US131210116372","Block Group 2; Census Tract 116.37; Fulton County; Georgia","203506","54293",
"1500000US131210116381","Block Group 1; Census Tract 116.38; Fulton County; Georgia","220714","69169",
"1500000US131210116382","Block Group 2; Census Tract 116.38; Fulton County; Georgia","61691","27602",
"1500000US131210116383","Block Group 3; Census Tract 116.38; Fulton County; Georgia","118275","30379",
"1500000US131210116384","Block Group 4; Census Tract 116.38; Fulton County; Georgia","198036","29606",
"1500000US131210116391","Block Group 1; Census Tract 116.39; Fulton County; Georgia","133500","66828",
"1500000US131210116392","Block Group 2; Census Tract 116.39; Fulton County; Georgia","96212","52502",
"1500000US131210116401","Block Group 1; Census Tract 116.40; Fulton County; Georgia","119054","38664",
"1500000US131210116402","Block Group 2; Census Tract 116.40; Fulton County; Georgia","101786","39178",
"1500000US131210116411","Block Group 1; Census Tract 116.41; Fulton County; Georgia","250,000+","***",
"1500000US131210116412","Block Group 2; Census Tract 116.41; Fulton County; Georgia","196923","20774",
"1500000US131210116413","Block Group 3; Census Tract 116.41; Fulton County; Georgia","237872","38326",
"1500000US131210116421","Block Group 1; Census Tract 116.42; Fulton County; Georgia","-","**",
"1500000US131210116422","Block Group 2; Census Tract 116.42; Fulton County; Georgia","172109","44001",
"1500000US131210116423","Block Group 3; Census Tract 116.42; Fulton County; Georgia","120625","88418",
"1500000US131210116431","Block Group 1; Census Tract 116.43; Fulton County; Georgia","86169","4885",
"1500000US131210116432","Block Group 2; Census Tract 116.43; Fulton County; Georgia","84781","23632",
"1500000US131210116433","Block Group 3; Census Tract 116.43; Fulton County; Georgia","85224","62792",
"1500000US131210116441","Block Group 1; Census Tract 116.44; Fulton County; Georgia","125288","120325",
"1500000US131210116442","Block Group 2; Census Tract 116.44; Fulton County; Georgia","86184","31352",
"1500000US131210116443","Block Group 3; Census Tract 116.44; Fulton County; Georgia","116830","44435",
"1500000US131210116451","Block Group 1; Census Tract 116.45; Fulton County; Georgia","177692","67110",
"1500000US131210116452","Block Group 2; Census Tract 116.45; Fulton County; Georgia","-","**",
"1500000US131210116453","Block Group 3; Census Tract 116.45; Fulton County; Georgia","146479","127820",
"1500000US131210116461","Block Group 1; Census Tract 116.46; Fulton County; Georgia","74728","17035",
"1500000US131210116462","Block Group 2; Census Tract 116.46; Fulton County; Georgia","99044","67180",
"1500000US131210116471","Block Group 1; Census Tract 116.47; Fulton County; Georgia","103095","70761",
"1500000US131210116472","Block Group 2; Census Tract 116.47; Fulton County; Georgia","22320","21843",
"1500000US131210116473","Block Group 3; Census Tract 116.47; Fulton County; Georgia","67083","18671",
"1500000US131210116474","Block Group 4; Census Tract 116.47; Fulton County; Georgia","185110","142601",
"1500000US131210116481","Block Group 1; Census Tract 116.48; Fulton County; Georgia","231250","31701",
"1500000US131210116482","Block Group 2; Census Tract 116.48; Fulton County; Georgia","168542","61906",
"1500000US131210116491","Block Group 1; Census Tract 116.49; Fulton County; Georgia","168625","102164",
"1500000US131210116492","Block Group 2; Census Tract 116.49; Fulton County; Georgia","154257","30559",
"1500000US131210116493","Block Group 3; Census Tract 116.49; Fulton County; Georgia","183333","37755",
"1500000US131210116501","Block Group 1; Census Tract 116.50; Fulton County; Georgia","250,000+","***",
"1500000US131210116502","Block Group 2; Census Tract 116.50; Fulton County; Georgia","103068","23819",
"1500000US131210116503","Block Group 3; Census Tract 116.50; Fulton County; Georgia","235084","128404",
"1500000US131210116511","Block Group 1; Census Tract 116.51; Fulton County; Georgia","217308","63154",
"1500000US131210116512","Block Group 2; Census Tract 116.51; Fulton County; Georgia","140000","19812",
"1500000US131210116521","Block Group 1; Census Tract 116.52; Fulton County; Georgia","89500","62754",
"1500000US131210116522","Block Group 2; Census Tract 116.52; Fulton County; Georgia","181654","108855",
"1500000US131210116531","Block Group 1; Census Tract 116.53; Fulton County; Georgia","242125","130528",
"1500000US131210116532","Block Group 2; Census Tract 116.53; Fulton County; Georgia","250,000+","***",
"1500000US131210116533","Block Group 3; Census Tract 116.53; Fulton County; Georgia","231484","52997",
"1500000US131210116541","Block Group 1; Census Tract 116.54; Fulton County; Georgia","112708","28652",
"1500000US131210116542","Block Group 2; Census Tract 116.54; Fulton County; Georgia","250,000+","***",
"1500000US131210116551","Block Group 1; Census Tract 116.55; Fulton County; Georgia","250,000+","***",
"1500000US131210116552","Block Group 2; Census Tract 116.55; Fulton County; Georgia","141371","33970",
"1500000US131210116561","Block Group 1; Census Tract 116.56; Fulton County; Georgia","178868","22062",
"1500000US131210116562","Block Group 2; Census Tract 116.56; Fulton County; Georgia","169911","24605",
"1500000US131210116571","Block Group 1; Census Tract 116.57; Fulton County; Georgia","194722","72256",
"1500000US131210116572","Block Group 2; Census Tract 116.57; Fulton County; Georgia","183958","37804",
"1500000US131210116581","Block Group 1; Census Tract 116.58; Fulton County; Georgia","185000","83865",
"1500000US131210116582","Block Group 2; Census Tract 116.58; Fulton County; Georgia","130795","97572",
"1500000US131210116591","Block Group 1; Census Tract 116.59; Fulton County; Georgia","116295","102796",
"1500000US131210116592","Block Group 2; Census Tract 116.59; Fulton County; Georgia","192895","34802",
"1500000US131210116601","Block Group 1; Census Tract 116.60; Fulton County; Georgia","92098","8878",
"1500000US131210116602","Block Group 2; Census Tract 116.60; Fulton County; Georgia","174242","59457",
"1500000US131210116611","Block Group 1; Census Tract 116.61; Fulton County; Georgia","250,000+","***",
"1500000US131210116612","Block Group 2; Census Tract 116.61; Fulton County; Georgia","203275","16873",
"1500000US131210118011","Block Group 1; Census Tract 118.01; Fulton County; Georgia","88914","19430",
"1500000US131210118021","Block Group 1; Census Tract 118.02; Fulton County; Georgia","-","**",
"1500000US131210118022","Block Group 2; Census Tract 118.02; Fulton County; Georgia","54821","37547",
"1500000US131210119011","Block Group 1; Census Tract 119.01; Fulton County; Georgia","64231","39096",
"1500000US131210119012","Block Group 2; Census Tract 119.01; Fulton County; Georgia","-","**",
"1500000US131210119013","Block Group 3; Census Tract 119.01; Fulton County; Georgia","-","**",
"1500000US131210119021","Block Group 1; Census Tract 119.02; Fulton County; Georgia","12550","2716",
"1500000US131210119022","Block Group 2; Census Tract 119.02; Fulton County; Georgia","-","**",
"1500000US131210120001","Block Group 1; Census Tract 120; Fulton County; Georgia","-","**",
"1500000US131210120002","Block Group 2; Census Tract 120; Fulton County; Georgia","-","**",
"1500000US131210120003","Block Group 3; Census Tract 120; Fulton County; Georgia","16656","10657",
"1500000US131210123001","Block Group 1; Census Tract 123; Fulton County; Georgia","144167","82904",
"1500000US131210123002","Block Group 2; Census Tract 123; Fulton County; Georgia","124306","113019",
"1500000US131210123003","Block Group 3; Census Tract 123; Fulton County; Georgia","46356","1650",
"1500000US131210123004","Block Group 4; Census Tract 123; Fulton County; Georgia","109444","64021",
"1500000US131219800001","Block Group 1; Census Tract 9800; Fulton County; Georgia","-","**",
