"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US040131167201","Block Group 1; Census Tract 1167.20; Maricopa County; Arizona","91250","25603",
"1500000US040131167202","Block Group 2; Census Tract 1167.20; Maricopa County; Arizona","71944","28555",
"1500000US040131167203","Block Group 3; Census Tract 1167.20; Maricopa County; Arizona","91378","15509",
"1500000US040131167211","Block Group 1; Census Tract 1167.21; Maricopa County; Arizona","99914","75299",
"1500000US040131167212","Block Group 2; Census Tract 1167.21; Maricopa County; Arizona","110104","23873",
"1500000US040131167251","Block Group 1; Census Tract 1167.25; Maricopa County; Arizona","94722","39448",
"1500000US040131167252","Block Group 2; Census Tract 1167.25; Maricopa County; Arizona","38750","18511",
"1500000US040131167253","Block Group 3; Census Tract 1167.25; Maricopa County; Arizona","250,000+","***",
"1500000US040131167254","Block Group 4; Census Tract 1167.25; Maricopa County; Arizona","105655","58435",
"1500000US040131167271","Block Group 1; Census Tract 1167.27; Maricopa County; Arizona","134830","79547",
"1500000US040131167272","Block Group 2; Census Tract 1167.27; Maricopa County; Arizona","139884","59931",
"1500000US040131167273","Block Group 3; Census Tract 1167.27; Maricopa County; Arizona","158088","18169",
"1500000US040131167281","Block Group 1; Census Tract 1167.28; Maricopa County; Arizona","143021","51975",
"1500000US040131167282","Block Group 2; Census Tract 1167.28; Maricopa County; Arizona","182744","25730",
"1500000US040131167283","Block Group 3; Census Tract 1167.28; Maricopa County; Arizona","250,000+","***",
"1500000US040131167291","Block Group 1; Census Tract 1167.29; Maricopa County; Arizona","122361","45249",
"1500000US040131167292","Block Group 2; Census Tract 1167.29; Maricopa County; Arizona","163125","33088",
"1500000US040131167293","Block Group 3; Census Tract 1167.29; Maricopa County; Arizona","198182","33484",
"1500000US040131167301","Block Group 1; Census Tract 1167.30; Maricopa County; Arizona","136250","15145",
"1500000US040131167311","Block Group 1; Census Tract 1167.31; Maricopa County; Arizona","148750","22005",
"1500000US040131167312","Block Group 2; Census Tract 1167.31; Maricopa County; Arizona","181111","27914",
"1500000US040131167321","Block Group 1; Census Tract 1167.32; Maricopa County; Arizona","50290","15944",
"1500000US040131167322","Block Group 2; Census Tract 1167.32; Maricopa County; Arizona","76641","75622",
"1500000US040131167323","Block Group 3; Census Tract 1167.32; Maricopa County; Arizona","170699","65442",
"1500000US040131167331","Block Group 1; Census Tract 1167.33; Maricopa County; Arizona","-","**",
"1500000US040131167341","Block Group 1; Census Tract 1167.34; Maricopa County; Arizona","99150","29369",
"1500000US040131167351","Block Group 1; Census Tract 1167.35; Maricopa County; Arizona","65525","51327",
"1500000US040131167352","Block Group 2; Census Tract 1167.35; Maricopa County; Arizona","32406","31674",
"1500000US040131167361","Block Group 1; Census Tract 1167.36; Maricopa County; Arizona","36412","13665",
"1500000US040131167362","Block Group 2; Census Tract 1167.36; Maricopa County; Arizona","59524","44510",
"1500000US040131167371","Block Group 1; Census Tract 1167.37; Maricopa County; Arizona","118807","35820",
"1500000US040131167372","Block Group 2; Census Tract 1167.37; Maricopa County; Arizona","119375","47862",
"1500000US040131167381","Block Group 1; Census Tract 1167.38; Maricopa County; Arizona","109500","67717",
"1500000US040131167382","Block Group 2; Census Tract 1167.38; Maricopa County; Arizona","87009","31976",
"1500000US040131167383","Block Group 3; Census Tract 1167.38; Maricopa County; Arizona","88906","69351",
"1500000US040131168001","Block Group 1; Census Tract 1168; Maricopa County; Arizona","-","**",
"1500000US040131168002","Block Group 2; Census Tract 1168; Maricopa County; Arizona","-","**",
"1500000US040131168003","Block Group 3; Census Tract 1168; Maricopa County; Arizona","53750","23963",
"1500000US040131168004","Block Group 4; Census Tract 1168; Maricopa County; Arizona","35461","17630",
"1500000US040131169001","Block Group 1; Census Tract 1169; Maricopa County; Arizona","48456","13758",
"1500000US040131170001","Block Group 1; Census Tract 1170; Maricopa County; Arizona","48625","14173",
"1500000US040131170002","Block Group 2; Census Tract 1170; Maricopa County; Arizona","30934","16804",
"1500000US040131170003","Block Group 3; Census Tract 1170; Maricopa County; Arizona","49013","15914",
"1500000US040131171001","Block Group 1; Census Tract 1171; Maricopa County; Arizona","67418","9725",
"1500000US040131171002","Block Group 2; Census Tract 1171; Maricopa County; Arizona","81069","12458",
"1500000US040131172001","Block Group 1; Census Tract 1172; Maricopa County; Arizona","-","**",
"1500000US040131172002","Block Group 2; Census Tract 1172; Maricopa County; Arizona","-","**",
"1500000US040131172003","Block Group 3; Census Tract 1172; Maricopa County; Arizona","48846","15426",
"1500000US040131173001","Block Group 1; Census Tract 1173; Maricopa County; Arizona","37955","24386",
"1500000US040131173002","Block Group 2; Census Tract 1173; Maricopa County; Arizona","21518","14260",
"1500000US040132168061","Block Group 1; Census Tract 2168.06; Maricopa County; Arizona","71979","30179",
"1500000US040132168062","Block Group 2; Census Tract 2168.06; Maricopa County; Arizona","117396","26292",
"1500000US040132168071","Block Group 1; Census Tract 2168.07; Maricopa County; Arizona","138590","43720",
"1500000US040132168072","Block Group 2; Census Tract 2168.07; Maricopa County; Arizona","201154","135037",
"1500000US040132168073","Block Group 3; Census Tract 2168.07; Maricopa County; Arizona","171449","58969",
"1500000US040132168091","Block Group 1; Census Tract 2168.09; Maricopa County; Arizona","141379","8094",
"1500000US040132168092","Block Group 2; Census Tract 2168.09; Maricopa County; Arizona","236339","34845",
"1500000US040132168093","Block Group 3; Census Tract 2168.09; Maricopa County; Arizona","237257","11230",
"1500000US040132168101","Block Group 1; Census Tract 2168.10; Maricopa County; Arizona","69922","15164",
"1500000US040132168131","Block Group 1; Census Tract 2168.13; Maricopa County; Arizona","167344","102214",
"1500000US040132168132","Block Group 2; Census Tract 2168.13; Maricopa County; Arizona","83750","26520",
"1500000US040132168133","Block Group 3; Census Tract 2168.13; Maricopa County; Arizona","74667","69183",
"1500000US040132168134","Block Group 4; Census Tract 2168.13; Maricopa County; Arizona","113839","85635",
"1500000US040132168161","Block Group 1; Census Tract 2168.16; Maricopa County; Arizona","141747","23009",
"1500000US040132168162","Block Group 2; Census Tract 2168.16; Maricopa County; Arizona","164063","149600",
"1500000US040132168163","Block Group 3; Census Tract 2168.16; Maricopa County; Arizona","136827","43022",
"1500000US040132168191","Block Group 1; Census Tract 2168.19; Maricopa County; Arizona","115333","29203",
"1500000US040132168192","Block Group 2; Census Tract 2168.19; Maricopa County; Arizona","110625","9851",
"1500000US040132168193","Block Group 3; Census Tract 2168.19; Maricopa County; Arizona","112961","6172",
"1500000US040132168201","Block Group 1; Census Tract 2168.20; Maricopa County; Arizona","120268","58113",
"1500000US040132168202","Block Group 2; Census Tract 2168.20; Maricopa County; Arizona","77344","29908",
"1500000US040132168203","Block Group 3; Census Tract 2168.20; Maricopa County; Arizona","79816","15771",
"1500000US040132168211","Block Group 1; Census Tract 2168.21; Maricopa County; Arizona","74583","63132",
"1500000US040132168212","Block Group 2; Census Tract 2168.21; Maricopa County; Arizona","123352","35484",
"1500000US040132168213","Block Group 3; Census Tract 2168.21; Maricopa County; Arizona","79864","50736",
"1500000US040132168214","Block Group 4; Census Tract 2168.21; Maricopa County; Arizona","237895","63292",
"1500000US040132168221","Block Group 1; Census Tract 2168.22; Maricopa County; Arizona","132273","47252",
"1500000US040132168222","Block Group 2; Census Tract 2168.22; Maricopa County; Arizona","145875","47102",
"1500000US040132168223","Block Group 3; Census Tract 2168.22; Maricopa County; Arizona","151837","14747",
"1500000US040132168261","Block Group 1; Census Tract 2168.26; Maricopa County; Arizona","64779","22612",
"1500000US040132168262","Block Group 2; Census Tract 2168.26; Maricopa County; Arizona","102827","31975",
"1500000US040132168263","Block Group 3; Census Tract 2168.26; Maricopa County; Arizona","85000","52476",
"1500000US040132168264","Block Group 4; Census Tract 2168.26; Maricopa County; Arizona","143148","74176",
"1500000US040132168291","Block Group 1; Census Tract 2168.29; Maricopa County; Arizona","136406","49520",
"1500000US040132168292","Block Group 2; Census Tract 2168.29; Maricopa County; Arizona","181324","111533",
"1500000US040132168293","Block Group 3; Census Tract 2168.29; Maricopa County; Arizona","188911","13126",
"1500000US040132168294","Block Group 4; Census Tract 2168.29; Maricopa County; Arizona","232404","130782",
"1500000US040132168301","Block Group 1; Census Tract 2168.30; Maricopa County; Arizona","59735","6420",
"1500000US040132168302","Block Group 2; Census Tract 2168.30; Maricopa County; Arizona","44821","21915",
"1500000US040132168311","Block Group 1; Census Tract 2168.31; Maricopa County; Arizona","142321","51150",
"1500000US040132168312","Block Group 2; Census Tract 2168.31; Maricopa County; Arizona","113125","37299",
"1500000US040132168321","Block Group 1; Census Tract 2168.32; Maricopa County; Arizona","93257","16824",
"1500000US040132168322","Block Group 2; Census Tract 2168.32; Maricopa County; Arizona","101364","25442",
"1500000US040132168331","Block Group 1; Census Tract 2168.33; Maricopa County; Arizona","80833","25778",
"1500000US040132168332","Block Group 2; Census Tract 2168.33; Maricopa County; Arizona","117574","93991",
"1500000US040132168333","Block Group 3; Census Tract 2168.33; Maricopa County; Arizona","81488","30345",
"1500000US040132168341","Block Group 1; Census Tract 2168.34; Maricopa County; Arizona","133903","24372",
"1500000US040132168342","Block Group 2; Census Tract 2168.34; Maricopa County; Arizona","84138","70223",
"1500000US040132168351","Block Group 1; Census Tract 2168.35; Maricopa County; Arizona","82009","15240",
"1500000US040132168352","Block Group 2; Census Tract 2168.35; Maricopa County; Arizona","103636","42461",
"1500000US040132168361","Block Group 1; Census Tract 2168.36; Maricopa County; Arizona","143929","119397",
"1500000US040132168362","Block Group 2; Census Tract 2168.36; Maricopa County; Arizona","101050","1064",
"1500000US040132168371","Block Group 1; Census Tract 2168.37; Maricopa County; Arizona","52841","52336",
"1500000US040132168372","Block Group 2; Census Tract 2168.37; Maricopa County; Arizona","79904","30631",
"1500000US040132168373","Block Group 3; Census Tract 2168.37; Maricopa County; Arizona","68676","29466",
"1500000US040132168381","Block Group 1; Census Tract 2168.38; Maricopa County; Arizona","107237","64538",
"1500000US040132168382","Block Group 2; Census Tract 2168.38; Maricopa County; Arizona","190510","54577",
"1500000US040132168383","Block Group 3; Census Tract 2168.38; Maricopa County; Arizona","159972","22299",
"1500000US040132168391","Block Group 1; Census Tract 2168.39; Maricopa County; Arizona","124077","9311",
"1500000US040132168392","Block Group 2; Census Tract 2168.39; Maricopa County; Arizona","152614","81485",
"1500000US040132168393","Block Group 3; Census Tract 2168.39; Maricopa County; Arizona","154344","26200",
"1500000US040132168401","Block Group 1; Census Tract 2168.40; Maricopa County; Arizona","118762","16418",
"1500000US040132168402","Block Group 2; Census Tract 2168.40; Maricopa County; Arizona","174500","35903",
"1500000US040132168403","Block Group 3; Census Tract 2168.40; Maricopa County; Arizona","-","**",
"1500000US040132168411","Block Group 1; Census Tract 2168.41; Maricopa County; Arizona","145000","34704",
"1500000US040132168412","Block Group 2; Census Tract 2168.41; Maricopa County; Arizona","118636","15420",
"1500000US040132168421","Block Group 1; Census Tract 2168.42; Maricopa County; Arizona","138867","14278",
"1500000US040132168422","Block Group 2; Census Tract 2168.42; Maricopa County; Arizona","185573","31299",
"1500000US040132168431","Block Group 1; Census Tract 2168.43; Maricopa County; Arizona","126076","54172",
"1500000US040132168432","Block Group 2; Census Tract 2168.43; Maricopa County; Arizona","188971","73774",
"1500000US040132168433","Block Group 3; Census Tract 2168.43; Maricopa County; Arizona","140568","44414",
"1500000US040132168441","Block Group 1; Census Tract 2168.44; Maricopa County; Arizona","118729","27550",
"1500000US040132168442","Block Group 2; Census Tract 2168.44; Maricopa County; Arizona","91295","24208",
"1500000US040132168451","Block Group 1; Census Tract 2168.45; Maricopa County; Arizona","58958","32260",
"1500000US040132168452","Block Group 2; Census Tract 2168.45; Maricopa County; Arizona","83425","12979",
"1500000US040132168491","Block Group 1; Census Tract 2168.49; Maricopa County; Arizona","250,000+","***",
"1500000US040132168492","Block Group 2; Census Tract 2168.49; Maricopa County; Arizona","239634","51795",
"1500000US040132168493","Block Group 3; Census Tract 2168.49; Maricopa County; Arizona","209922","84174",
"1500000US040132168494","Block Group 4; Census Tract 2168.49; Maricopa County; Arizona","213494","38682",
"1500000US040132168495","Block Group 5; Census Tract 2168.49; Maricopa County; Arizona","130739","41177",
"1500000US040132168501","Block Group 1; Census Tract 2168.50; Maricopa County; Arizona","71912","53485",
"1500000US040132168502","Block Group 2; Census Tract 2168.50; Maricopa County; Arizona","87295","20988",
"1500000US040132168503","Block Group 3; Census Tract 2168.50; Maricopa County; Arizona","90774","29513",
"1500000US040132168511","Block Group 1; Census Tract 2168.51; Maricopa County; Arizona","247885","155944",
"1500000US040132168512","Block Group 2; Census Tract 2168.51; Maricopa County; Arizona","126949","45393",
"1500000US040132168513","Block Group 3; Census Tract 2168.51; Maricopa County; Arizona","238819","60065",
"1500000US040132168514","Block Group 4; Census Tract 2168.51; Maricopa County; Arizona","250,000+","***",
"1500000US040132168521","Block Group 1; Census Tract 2168.52; Maricopa County; Arizona","115181","42423",
"1500000US040132168522","Block Group 2; Census Tract 2168.52; Maricopa County; Arizona","82500","38967",
"1500000US040132168523","Block Group 3; Census Tract 2168.52; Maricopa County; Arizona","70221","28829",
"1500000US040132168531","Block Group 1; Census Tract 2168.53; Maricopa County; Arizona","56694","34234",
"1500000US040132168532","Block Group 2; Census Tract 2168.53; Maricopa County; Arizona","92599","36575",
"1500000US040132168533","Block Group 3; Census Tract 2168.53; Maricopa County; Arizona","-","**",
"1500000US040132168534","Block Group 4; Census Tract 2168.53; Maricopa County; Arizona","101409","59995",
"1500000US040132168541","Block Group 1; Census Tract 2168.54; Maricopa County; Arizona","156181","81123",
"1500000US040132168542","Block Group 2; Census Tract 2168.54; Maricopa County; Arizona","250,000+","***",
"1500000US040132168551","Block Group 1; Census Tract 2168.55; Maricopa County; Arizona","132222","112094",
"1500000US040132168552","Block Group 2; Census Tract 2168.55; Maricopa County; Arizona","169219","62673",
"1500000US040132168561","Block Group 1; Census Tract 2168.56; Maricopa County; Arizona","94224","76818",
"1500000US040132168562","Block Group 2; Census Tract 2168.56; Maricopa County; Arizona","114006","11858",
"1500000US040132168571","Block Group 1; Census Tract 2168.57; Maricopa County; Arizona","82639","29362",
"1500000US040132168572","Block Group 2; Census Tract 2168.57; Maricopa County; Arizona","82740","48119",
"1500000US040132168573","Block Group 3; Census Tract 2168.57; Maricopa County; Arizona","82194","16771",
"1500000US040132168581","Block Group 1; Census Tract 2168.58; Maricopa County; Arizona","-","**",
"1500000US040132168591","Block Group 1; Census Tract 2168.59; Maricopa County; Arizona","159369","107145",
"1500000US040132168592","Block Group 2; Census Tract 2168.59; Maricopa County; Arizona","185729","113788",
"1500000US040132168593","Block Group 3; Census Tract 2168.59; Maricopa County; Arizona","199348","49490",
"1500000US040132168601","Block Group 1; Census Tract 2168.60; Maricopa County; Arizona","66097","16264",
"1500000US040132168602","Block Group 2; Census Tract 2168.60; Maricopa County; Arizona","106875","31198",
"1500000US040132168611","Block Group 1; Census Tract 2168.61; Maricopa County; Arizona","151250","44826",
"1500000US040132168612","Block Group 2; Census Tract 2168.61; Maricopa County; Arizona","139531","137456",
"1500000US040132168613","Block Group 3; Census Tract 2168.61; Maricopa County; Arizona","125938","90025",
"1500000US040132169011","Block Group 1; Census Tract 2169.01; Maricopa County; Arizona","85938","31979",
"1500000US040132169012","Block Group 2; Census Tract 2169.01; Maricopa County; Arizona","100900","20629",
"1500000US040132169013","Block Group 3; Census Tract 2169.01; Maricopa County; Arizona","89000","64663",
"1500000US040132169021","Block Group 1; Census Tract 2169.02; Maricopa County; Arizona","126500","30726",
"1500000US040132169022","Block Group 2; Census Tract 2169.02; Maricopa County; Arizona","80114","19976",
"1500000US040132170011","Block Group 1; Census Tract 2170.01; Maricopa County; Arizona","90313","74148",
"1500000US040132170012","Block Group 2; Census Tract 2170.01; Maricopa County; Arizona","-","**",
"1500000US040132170013","Block Group 3; Census Tract 2170.01; Maricopa County; Arizona","-","**",
"1500000US040132170014","Block Group 4; Census Tract 2170.01; Maricopa County; Arizona","-","**",
"1500000US040132170015","Block Group 5; Census Tract 2170.01; Maricopa County; Arizona","56786","35747",
"1500000US040132170016","Block Group 6; Census Tract 2170.01; Maricopa County; Arizona","108878","73544",
"1500000US040132170021","Block Group 1; Census Tract 2170.02; Maricopa County; Arizona","121847","28121",
"1500000US040132170022","Block Group 2; Census Tract 2170.02; Maricopa County; Arizona","81337","21280",
"1500000US040132170023","Block Group 3; Census Tract 2170.02; Maricopa County; Arizona","92632","15869",
"1500000US040132170024","Block Group 4; Census Tract 2170.02; Maricopa County; Arizona","75294","43177",
"1500000US040132171011","Block Group 1; Census Tract 2171.01; Maricopa County; Arizona","149268","22987",
"1500000US040132171012","Block Group 2; Census Tract 2171.01; Maricopa County; Arizona","48446","17300",
"1500000US040132171013","Block Group 3; Census Tract 2171.01; Maricopa County; Arizona","122759","38589",
"1500000US040132171021","Block Group 1; Census Tract 2171.02; Maricopa County; Arizona","150580","27684",
"1500000US040132171022","Block Group 2; Census Tract 2171.02; Maricopa County; Arizona","102692","21097",
"1500000US040132172011","Block Group 1; Census Tract 2172.01; Maricopa County; Arizona","101250","19435",
"1500000US040132172012","Block Group 2; Census Tract 2172.01; Maricopa County; Arizona","93064","9166",
"1500000US040132172031","Block Group 1; Census Tract 2172.03; Maricopa County; Arizona","90625","37392",
"1500000US040132172032","Block Group 2; Census Tract 2172.03; Maricopa County; Arizona","42273","32566",
"1500000US040132172033","Block Group 3; Census Tract 2172.03; Maricopa County; Arizona","70542","21567",
"1500000US040132172034","Block Group 4; Census Tract 2172.03; Maricopa County; Arizona","65083","36901",
"1500000US040132172041","Block Group 1; Census Tract 2172.04; Maricopa County; Arizona","78824","25950",
"1500000US040132172042","Block Group 2; Census Tract 2172.04; Maricopa County; Arizona","49560","14695",
"1500000US040132172043","Block Group 3; Census Tract 2172.04; Maricopa County; Arizona","61798","4183",
"1500000US040132173001","Block Group 1; Census Tract 2173; Maricopa County; Arizona","250,000+","***",
"1500000US040132173002","Block Group 2; Census Tract 2173; Maricopa County; Arizona","-","**",
"1500000US040132173003","Block Group 3; Census Tract 2173; Maricopa County; Arizona","96500","28317",
"1500000US040132173004","Block Group 4; Census Tract 2173; Maricopa County; Arizona","167321","101150",
"1500000US040132174001","Block Group 1; Census Tract 2174; Maricopa County; Arizona","79001","16926",
"1500000US040132174002","Block Group 2; Census Tract 2174; Maricopa County; Arizona","55139","33048",
"1500000US040132174003","Block Group 3; Census Tract 2174; Maricopa County; Arizona","91103","49750",
"1500000US040132174004","Block Group 4; Census Tract 2174; Maricopa County; Arizona","63300","20109",
"1500000US040132175011","Block Group 1; Census Tract 2175.01; Maricopa County; Arizona","80109","53738",
"1500000US040132175012","Block Group 2; Census Tract 2175.01; Maricopa County; Arizona","42188","13065",
"1500000US040132175013","Block Group 3; Census Tract 2175.01; Maricopa County; Arizona","49470","23183",
"1500000US040132175021","Block Group 1; Census Tract 2175.02; Maricopa County; Arizona","87412","28267",
"1500000US040132175022","Block Group 2; Census Tract 2175.02; Maricopa County; Arizona","113563","96412",
"1500000US040132175023","Block Group 3; Census Tract 2175.02; Maricopa County; Arizona","81736","13825",
"1500000US040132176001","Block Group 1; Census Tract 2176; Maricopa County; Arizona","76435","13663",
"1500000US040132176002","Block Group 2; Census Tract 2176; Maricopa County; Arizona","85852","15478",
"1500000US040132176003","Block Group 3; Census Tract 2176; Maricopa County; Arizona","86056","52318",
"1500000US040132177001","Block Group 1; Census Tract 2177; Maricopa County; Arizona","134700","17957",
"1500000US040132177002","Block Group 2; Census Tract 2177; Maricopa County; Arizona","100582","6875",
"1500000US040132177003","Block Group 3; Census Tract 2177; Maricopa County; Arizona","63870","12863",
"1500000US040132178001","Block Group 1; Census Tract 2178; Maricopa County; Arizona","68389","15621",
"1500000US040132178002","Block Group 2; Census Tract 2178; Maricopa County; Arizona","88536","50039",
"1500000US040132178003","Block Group 3; Census Tract 2178; Maricopa County; Arizona","69561","45064",
"1500000US040132178004","Block Group 4; Census Tract 2178; Maricopa County; Arizona","90586","38820",
"1500000US040132179001","Block Group 1; Census Tract 2179; Maricopa County; Arizona","91739","30668",
"1500000US040132179002","Block Group 2; Census Tract 2179; Maricopa County; Arizona","130179","80936",
"1500000US040132179003","Block Group 3; Census Tract 2179; Maricopa County; Arizona","130398","34653",
"1500000US040132180001","Block Group 1; Census Tract 2180; Maricopa County; Arizona","-","**",
"1500000US040132180002","Block Group 2; Census Tract 2180; Maricopa County; Arizona","77470","16531",
"1500000US040132180003","Block Group 3; Census Tract 2180; Maricopa County; Arizona","109390","6787",
"1500000US040132180004","Block Group 4; Census Tract 2180; Maricopa County; Arizona","98750","34113",
"1500000US040132181001","Block Group 1; Census Tract 2181; Maricopa County; Arizona","110729","25371",
"1500000US040132181002","Block Group 2; Census Tract 2181; Maricopa County; Arizona","67344","45247",
"1500000US040132182001","Block Group 1; Census Tract 2182; Maricopa County; Arizona","106165","38225",
"1500000US040132182002","Block Group 2; Census Tract 2182; Maricopa County; Arizona","56063","52946",
"1500000US040132182003","Block Group 3; Census Tract 2182; Maricopa County; Arizona","119853","46834",
"1500000US040132182004","Block Group 4; Census Tract 2182; Maricopa County; Arizona","117305","15909",
"1500000US040132183001","Block Group 1; Census Tract 2183; Maricopa County; Arizona","53125","22684",
"1500000US040132183002","Block Group 2; Census Tract 2183; Maricopa County; Arizona","68598","15204",
"1500000US040132183003","Block Group 3; Census Tract 2183; Maricopa County; Arizona","108778","57419",
"1500000US040133184001","Block Group 1; Census Tract 3184; Maricopa County; Arizona","68278","19848",
"1500000US040133184002","Block Group 2; Census Tract 3184; Maricopa County; Arizona","39550","21337",
"1500000US040133184003","Block Group 3; Census Tract 3184; Maricopa County; Arizona","127500","73425",
"1500000US040133184004","Block Group 4; Census Tract 3184; Maricopa County; Arizona","63750","11386",
"1500000US040133184005","Block Group 5; Census Tract 3184; Maricopa County; Arizona","58720","57388",
"1500000US040133184006","Block Group 6; Census Tract 3184; Maricopa County; Arizona","96813","24763",
"1500000US040133185011","Block Group 1; Census Tract 3185.01; Maricopa County; Arizona","64950","23205",
"1500000US040133185012","Block Group 2; Census Tract 3185.01; Maricopa County; Arizona","57240","27297",
"1500000US040133185013","Block Group 3; Census Tract 3185.01; Maricopa County; Arizona","95321","40642",
"1500000US040133187001","Block Group 1; Census Tract 3187; Maricopa County; Arizona","85833","22404",
"1500000US040133187002","Block Group 2; Census Tract 3187; Maricopa County; Arizona","28921","8823",
"1500000US040133188001","Block Group 1; Census Tract 3188; Maricopa County; Arizona","46477","20332",
"1500000US040133188002","Block Group 2; Census Tract 3188; Maricopa County; Arizona","54492","25345",
"1500000US040133188003","Block Group 3; Census Tract 3188; Maricopa County; Arizona","41062","7095",
"1500000US040133188004","Block Group 4; Census Tract 3188; Maricopa County; Arizona","58475","12730",
"1500000US040133189001","Block Group 1; Census Tract 3189; Maricopa County; Arizona","53563","22445",
"1500000US040133189002","Block Group 2; Census Tract 3189; Maricopa County; Arizona","55439","34107",
"1500000US040133189003","Block Group 3; Census Tract 3189; Maricopa County; Arizona","102508","78715",
"1500000US040133189004","Block Group 4; Census Tract 3189; Maricopa County; Arizona","65125","22148",
"1500000US040133190011","Block Group 1; Census Tract 3190.01; Maricopa County; Arizona","-","**",
"1500000US040133190021","Block Group 1; Census Tract 3190.02; Maricopa County; Arizona","-","**",
"1500000US040133190022","Block Group 2; Census Tract 3190.02; Maricopa County; Arizona","68646","15920",
"1500000US040133191011","Block Group 1; Census Tract 3191.01; Maricopa County; Arizona","34044","18552",
"1500000US040133191012","Block Group 2; Census Tract 3191.01; Maricopa County; Arizona","13040","5271",
"1500000US040133191013","Block Group 3; Census Tract 3191.01; Maricopa County; Arizona","17847","13250",
"1500000US040133191031","Block Group 1; Census Tract 3191.03; Maricopa County; Arizona","40500","26146",
"1500000US040133191032","Block Group 2; Census Tract 3191.03; Maricopa County; Arizona","72908","14898",
"1500000US040133191033","Block Group 3; Census Tract 3191.03; Maricopa County; Arizona","44063","14276",
"1500000US040133191041","Block Group 1; Census Tract 3191.04; Maricopa County; Arizona","32365","31806",
"1500000US040133191042","Block Group 2; Census Tract 3191.04; Maricopa County; Arizona","75082","24680",
"1500000US040133191043","Block Group 3; Census Tract 3191.04; Maricopa County; Arizona","82782","18651",
"1500000US040133191044","Block Group 4; Census Tract 3191.04; Maricopa County; Arizona","-","**",
"1500000US040133192011","Block Group 1; Census Tract 3192.01; Maricopa County; Arizona","55896","27608",
"1500000US040133192012","Block Group 2; Census Tract 3192.01; Maricopa County; Arizona","35139","22755",
"1500000US040133192013","Block Group 3; Census Tract 3192.01; Maricopa County; Arizona","71964","33195",
"1500000US040133192014","Block Group 4; Census Tract 3192.01; Maricopa County; Arizona","46815","33368",
"1500000US040133192021","Block Group 1; Census Tract 3192.02; Maricopa County; Arizona","34670","6223",
"1500000US040133192022","Block Group 2; Census Tract 3192.02; Maricopa County; Arizona","48654","13462",
"1500000US040133193001","Block Group 1; Census Tract 3193; Maricopa County; Arizona","48854","27080",
"1500000US040133193002","Block Group 2; Census Tract 3193; Maricopa County; Arizona","47150","16944",
"1500000US040133194011","Block Group 1; Census Tract 3194.01; Maricopa County; Arizona","105781","56064",
"1500000US040133194012","Block Group 2; Census Tract 3194.01; Maricopa County; Arizona","95040","51717",
"1500000US040133194013","Block Group 3; Census Tract 3194.01; Maricopa County; Arizona","-","**",
"1500000US040133194014","Block Group 4; Census Tract 3194.01; Maricopa County; Arizona","68125","38986",
"1500000US040133194015","Block Group 5; Census Tract 3194.01; Maricopa County; Arizona","55380","39733",
"1500000US040133194021","Block Group 1; Census Tract 3194.02; Maricopa County; Arizona","74796","27648",
"1500000US040133194022","Block Group 2; Census Tract 3194.02; Maricopa County; Arizona","86475","2548",
"1500000US040133194031","Block Group 1; Census Tract 3194.03; Maricopa County; Arizona","72951","45251",
"1500000US040133194032","Block Group 2; Census Tract 3194.03; Maricopa County; Arizona","96250","36664",
"1500000US040133194033","Block Group 3; Census Tract 3194.03; Maricopa County; Arizona","89107","47074",
"1500000US040133194034","Block Group 4; Census Tract 3194.03; Maricopa County; Arizona","89722","32538",
"1500000US040133194041","Block Group 1; Census Tract 3194.04; Maricopa County; Arizona","102188","31354",
"1500000US040133194042","Block Group 2; Census Tract 3194.04; Maricopa County; Arizona","85139","15874",
"1500000US040133195001","Block Group 1; Census Tract 3195; Maricopa County; Arizona","93333","18906",
"1500000US040133195002","Block Group 2; Census Tract 3195; Maricopa County; Arizona","89417","43182",
"1500000US040133195003","Block Group 3; Census Tract 3195; Maricopa County; Arizona","93333","69301",
"1500000US040133195004","Block Group 4; Census Tract 3195; Maricopa County; Arizona","108942","39876",
"1500000US040133196001","Block Group 1; Census Tract 3196; Maricopa County; Arizona","141278","18292",
"1500000US040133196002","Block Group 2; Census Tract 3196; Maricopa County; Arizona","78750","44378",
"1500000US040133196003","Block Group 3; Census Tract 3196; Maricopa County; Arizona","56917","21095",
"1500000US040133196004","Block Group 4; Census Tract 3196; Maricopa County; Arizona","75849","17028",
"1500000US040133197051","Block Group 1; Census Tract 3197.05; Maricopa County; Arizona","83262","18136",
"1500000US040133197052","Block Group 2; Census Tract 3197.05; Maricopa County; Arizona","63864","27938",
"1500000US040133197053","Block Group 3; Census Tract 3197.05; Maricopa County; Arizona","53631","50656",
"1500000US040133197061","Block Group 1; Census Tract 3197.06; Maricopa County; Arizona","52083","33574",
"1500000US040133197062","Block Group 2; Census Tract 3197.06; Maricopa County; Arizona","91625","81255",
"1500000US040133197063","Block Group 3; Census Tract 3197.06; Maricopa County; Arizona","65903","12119",
"1500000US040133197071","Block Group 1; Census Tract 3197.07; Maricopa County; Arizona","-","**",
