"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US170310706002","Block Group 2; Census Tract 706; Cook County; Illinois","250,000+","***",
"1500000US170310707001","Block Group 1; Census Tract 707; Cook County; Illinois","222813","55277",
"1500000US170310707002","Block Group 2; Census Tract 707; Cook County; Illinois","93208","75718",
"1500000US170310710001","Block Group 1; Census Tract 710; Cook County; Illinois","189417","115962",
"1500000US170310710002","Block Group 2; Census Tract 710; Cook County; Illinois","212679","42237",
"1500000US170310711001","Block Group 1; Census Tract 711; Cook County; Illinois","245139","100721",
"1500000US170310711002","Block Group 2; Census Tract 711; Cook County; Illinois","205833","35038",
"1500000US170310712001","Block Group 1; Census Tract 712; Cook County; Illinois","110286","47248",
"1500000US170310712002","Block Group 2; Census Tract 712; Cook County; Illinois","148333","68676",
"1500000US170310713001","Block Group 1; Census Tract 713; Cook County; Illinois","138750","32871",
"1500000US170310713002","Block Group 2; Census Tract 713; Cook County; Illinois","98990","44946",
"1500000US170310714001","Block Group 1; Census Tract 714; Cook County; Illinois","118365","66503",
"1500000US170310714002","Block Group 2; Census Tract 714; Cook County; Illinois","96942","45500",
"1500000US170310714003","Block Group 3; Census Tract 714; Cook County; Illinois","125638","61255",
"1500000US170310714004","Block Group 4; Census Tract 714; Cook County; Illinois","118611","31810",
"1500000US170310715001","Block Group 1; Census Tract 715; Cook County; Illinois","102292","30135",
"1500000US170310715002","Block Group 2; Census Tract 715; Cook County; Illinois","156150","25244",
"1500000US170310715003","Block Group 3; Census Tract 715; Cook County; Illinois","95724","26581",
"1500000US170310715004","Block Group 4; Census Tract 715; Cook County; Illinois","-","**",
"1500000US170310715005","Block Group 5; Census Tract 715; Cook County; Illinois","135104","30146",
"1500000US170310715006","Block Group 6; Census Tract 715; Cook County; Illinois","140417","45378",
"1500000US170310716001","Block Group 1; Census Tract 716; Cook County; Illinois","230313","54115",
"1500000US170310717001","Block Group 1; Census Tract 717; Cook County; Illinois","250,000+","***",
"1500000US170310717002","Block Group 2; Census Tract 717; Cook County; Illinois","118462","55891",
"1500000US170310718001","Block Group 1; Census Tract 718; Cook County; Illinois","225469","62944",
"1500000US170310718002","Block Group 2; Census Tract 718; Cook County; Illinois","183750","57807",
"1500000US170310801001","Block Group 1; Census Tract 801; Cook County; Illinois","94600","39700",
"1500000US170310801002","Block Group 2; Census Tract 801; Cook County; Illinois","131280","37880",
"1500000US170310801003","Block Group 3; Census Tract 801; Cook County; Illinois","76682","13117",
"1500000US170310801004","Block Group 4; Census Tract 801; Cook County; Illinois","-","**",
"1500000US170310801005","Block Group 5; Census Tract 801; Cook County; Illinois","135677","20257",
"1500000US170310801006","Block Group 6; Census Tract 801; Cook County; Illinois","208825","76824",
"1500000US170310801007","Block Group 7; Census Tract 801; Cook County; Illinois","-","**",
"1500000US170310802011","Block Group 1; Census Tract 802.01; Cook County; Illinois","139485","48185",
"1500000US170310802012","Block Group 2; Census Tract 802.01; Cook County; Illinois","88359","28214",
"1500000US170310802013","Block Group 3; Census Tract 802.01; Cook County; Illinois","130263","44146",
"1500000US170310802021","Block Group 1; Census Tract 802.02; Cook County; Illinois","114011","37520",
"1500000US170310802022","Block Group 2; Census Tract 802.02; Cook County; Illinois","104345","8999",
"1500000US170310802023","Block Group 3; Census Tract 802.02; Cook County; Illinois","99934","60654",
"1500000US170310803001","Block Group 1; Census Tract 803; Cook County; Illinois","110583","57781",
"1500000US170310803002","Block Group 2; Census Tract 803; Cook County; Illinois","164583","25388",
"1500000US170310803003","Block Group 3; Census Tract 803; Cook County; Illinois","190278","105703",
"1500000US170310803004","Block Group 4; Census Tract 803; Cook County; Illinois","169018","45140",
"1500000US170310804001","Block Group 1; Census Tract 804; Cook County; Illinois","-","**",
"1500000US170310804002","Block Group 2; Census Tract 804; Cook County; Illinois","-","**",
"1500000US170310804003","Block Group 3; Census Tract 804; Cook County; Illinois","218836","92705",
"1500000US170310810001","Block Group 1; Census Tract 810; Cook County; Illinois","147604","133427",
"1500000US170310810002","Block Group 2; Census Tract 810; Cook County; Illinois","134857","65069",
"1500000US170310810003","Block Group 3; Census Tract 810; Cook County; Illinois","74019","19646",
"1500000US170310810004","Block Group 4; Census Tract 810; Cook County; Illinois","-","**",
"1500000US170310810005","Block Group 5; Census Tract 810; Cook County; Illinois","-","**",
"1500000US170310810006","Block Group 6; Census Tract 810; Cook County; Illinois","-","**",
"1500000US170310811001","Block Group 1; Census Tract 811; Cook County; Illinois","91857","32351",
"1500000US170310811002","Block Group 2; Census Tract 811; Cook County; Illinois","60215","23601",
"1500000US170310811003","Block Group 3; Census Tract 811; Cook County; Illinois","85313","66540",
"1500000US170310812011","Block Group 1; Census Tract 812.01; Cook County; Illinois","184890","16761",
"1500000US170310812012","Block Group 2; Census Tract 812.01; Cook County; Illinois","127757","31142",
"1500000US170310812013","Block Group 3; Census Tract 812.01; Cook County; Illinois","120075","43959",
"1500000US170310812021","Block Group 1; Census Tract 812.02; Cook County; Illinois","250,000+","***",
"1500000US170310812022","Block Group 2; Census Tract 812.02; Cook County; Illinois","168500","51773",
"1500000US170310812023","Block Group 3; Census Tract 812.02; Cook County; Illinois","78542","20606",
"1500000US170310812024","Block Group 4; Census Tract 812.02; Cook County; Illinois","204318","125854",
"1500000US170310813001","Block Group 1; Census Tract 813; Cook County; Illinois","85556","79362",
"1500000US170310813002","Block Group 2; Census Tract 813; Cook County; Illinois","250,000+","***",
"1500000US170310813003","Block Group 3; Census Tract 813; Cook County; Illinois","150924","78643",
"1500000US170310813004","Block Group 4; Census Tract 813; Cook County; Illinois","144762","60385",
"1500000US170310813005","Block Group 5; Census Tract 813; Cook County; Illinois","63924","14216",
"1500000US170310813006","Block Group 6; Census Tract 813; Cook County; Illinois","169583","53417",
"1500000US170310814011","Block Group 1; Census Tract 814.01; Cook County; Illinois","59167","50605",
"1500000US170310814012","Block Group 2; Census Tract 814.01; Cook County; Illinois","79545","24876",
"1500000US170310814021","Block Group 1; Census Tract 814.02; Cook County; Illinois","153688","42398",
"1500000US170310814022","Block Group 2; Census Tract 814.02; Cook County; Illinois","192063","70197",
"1500000US170310814023","Block Group 3; Census Tract 814.02; Cook County; Illinois","154750","69205",
"1500000US170310814031","Block Group 1; Census Tract 814.03; Cook County; Illinois","124620","35335",
"1500000US170310814032","Block Group 2; Census Tract 814.03; Cook County; Illinois","95857","52117",
"1500000US170310814033","Block Group 3; Census Tract 814.03; Cook County; Illinois","104964","17682",
"1500000US170310815001","Block Group 1; Census Tract 815; Cook County; Illinois","187599","66750",
"1500000US170310815002","Block Group 2; Census Tract 815; Cook County; Illinois","153135","38892",
"1500000US170310815003","Block Group 3; Census Tract 815; Cook County; Illinois","111369","76716",
"1500000US170310816001","Block Group 1; Census Tract 816; Cook County; Illinois","151656","30344",
"1500000US170310816002","Block Group 2; Census Tract 816; Cook County; Illinois","158088","31670",
"1500000US170310817001","Block Group 1; Census Tract 817; Cook County; Illinois","103103","39281",
"1500000US170310817002","Block Group 2; Census Tract 817; Cook County; Illinois","136435","15399",
"1500000US170310818001","Block Group 1; Census Tract 818; Cook County; Illinois","210231","84040",
"1500000US170310818002","Block Group 2; Census Tract 818; Cook County; Illinois","139038","82331",
"1500000US170310818003","Block Group 3; Census Tract 818; Cook County; Illinois","161735","61414",
"1500000US170310818004","Block Group 4; Census Tract 818; Cook County; Illinois","141895","61058",
"1500000US170310819001","Block Group 1; Census Tract 819; Cook County; Illinois","195083","70339",
"1500000US170310901001","Block Group 1; Census Tract 901; Cook County; Illinois","98500","38910",
"1500000US170310901002","Block Group 2; Census Tract 901; Cook County; Illinois","147188","64508",
"1500000US170310901003","Block Group 3; Census Tract 901; Cook County; Illinois","165208","48499",
"1500000US170310901004","Block Group 4; Census Tract 901; Cook County; Illinois","101597","80889",
"1500000US170310902001","Block Group 1; Census Tract 902; Cook County; Illinois","151250","45993",
"1500000US170310902002","Block Group 2; Census Tract 902; Cook County; Illinois","223274","96224",
"1500000US170310902003","Block Group 3; Census Tract 902; Cook County; Illinois","87563","37466",
"1500000US170310902004","Block Group 4; Census Tract 902; Cook County; Illinois","107340","34690",
"1500000US170310902005","Block Group 5; Census Tract 902; Cook County; Illinois","205643","159422",
"1500000US170310903001","Block Group 1; Census Tract 903; Cook County; Illinois","107639","21027",
"1500000US170311001001","Block Group 1; Census Tract 1001; Cook County; Illinois","-","**",
"1500000US170311001002","Block Group 2; Census Tract 1001; Cook County; Illinois","144038","28029",
"1500000US170311001003","Block Group 3; Census Tract 1001; Cook County; Illinois","98364","16246",
"1500000US170311001004","Block Group 4; Census Tract 1001; Cook County; Illinois","108683","12676",
"1500000US170311002001","Block Group 1; Census Tract 1002; Cook County; Illinois","82007","52170",
"1500000US170311002002","Block Group 2; Census Tract 1002; Cook County; Illinois","200705","48159",
"1500000US170311002003","Block Group 3; Census Tract 1002; Cook County; Illinois","148020","31842",
"1500000US170311002004","Block Group 4; Census Tract 1002; Cook County; Illinois","66442","41694",
"1500000US170311002005","Block Group 5; Census Tract 1002; Cook County; Illinois","105592","57171",
"1500000US170311002006","Block Group 6; Census Tract 1002; Cook County; Illinois","108867","70745",
"1500000US170311002007","Block Group 7; Census Tract 1002; Cook County; Illinois","124313","38975",
"1500000US170311003001","Block Group 1; Census Tract 1003; Cook County; Illinois","148472","98918",
"1500000US170311003002","Block Group 2; Census Tract 1003; Cook County; Illinois","75809","21235",
"1500000US170311003003","Block Group 3; Census Tract 1003; Cook County; Illinois","173200","69945",
"1500000US170311003004","Block Group 4; Census Tract 1003; Cook County; Illinois","-","**",
"1500000US170311003005","Block Group 5; Census Tract 1003; Cook County; Illinois","115405","39631",
"1500000US170311003006","Block Group 6; Census Tract 1003; Cook County; Illinois","66600","25394",
"1500000US170311004001","Block Group 1; Census Tract 1004; Cook County; Illinois","146875","53085",
"1500000US170311004002","Block Group 2; Census Tract 1004; Cook County; Illinois","161354","67549",
"1500000US170311004003","Block Group 3; Census Tract 1004; Cook County; Illinois","133393","21991",
"1500000US170311005001","Block Group 1; Census Tract 1005; Cook County; Illinois","108902","23748",
"1500000US170311005002","Block Group 2; Census Tract 1005; Cook County; Illinois","151078","46856",
"1500000US170311005003","Block Group 3; Census Tract 1005; Cook County; Illinois","90357","57330",
"1500000US170311005004","Block Group 4; Census Tract 1005; Cook County; Illinois","132574","86670",
"1500000US170311005005","Block Group 5; Census Tract 1005; Cook County; Illinois","114427","43618",
"1500000US170311006001","Block Group 1; Census Tract 1006; Cook County; Illinois","88649","19009",
"1500000US170311006002","Block Group 2; Census Tract 1006; Cook County; Illinois","74491","25550",
"1500000US170311006003","Block Group 3; Census Tract 1006; Cook County; Illinois","61500","53157",
"1500000US170311006004","Block Group 4; Census Tract 1006; Cook County; Illinois","88667","22737",
"1500000US170311007001","Block Group 1; Census Tract 1007; Cook County; Illinois","132833","82409",
"1500000US170311007002","Block Group 2; Census Tract 1007; Cook County; Illinois","92778","48787",
"1500000US170311007003","Block Group 3; Census Tract 1007; Cook County; Illinois","132904","25029",
"1500000US170311007004","Block Group 4; Census Tract 1007; Cook County; Illinois","94464","44398",
"1500000US170311007005","Block Group 5; Census Tract 1007; Cook County; Illinois","123654","27456",
"1500000US170311101001","Block Group 1; Census Tract 1101; Cook County; Illinois","79339","24740",
"1500000US170311101002","Block Group 2; Census Tract 1101; Cook County; Illinois","125956","52650",
"1500000US170311101003","Block Group 3; Census Tract 1101; Cook County; Illinois","96181","39047",
"1500000US170311101004","Block Group 4; Census Tract 1101; Cook County; Illinois","126442","21851",
